Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,103 €,2024-04-01 00:19:01,2024-04-08
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,73 €,2024-04-01 00:19:01,2024-04-08
17:35,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 50m,Vueling,100 €,2024-04-01 00:19:01,2024-04-08
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,Iberia,83 €,2024-04-01 00:19:01,2024-04-08
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,71 €,2024-04-01 00:19:01,2024-04-08
6:45,10:45,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 00m,Iberia,170 €,2024-04-01 00:19:01,2024-04-08
13:40,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,"Iberia, Iberia Express",134 €,2024-04-01 00:19:01,2024-04-08
13:40,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Iberia,138 €,2024-04-01 00:19:01,2024-04-08
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,181 €,2024-04-01 00:19:01,2024-04-08
15:50,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 35m,Vueling,104 €,2024-04-01 00:19:01,2024-04-08
13:50,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,7h 20m,Vueling,127 €,2024-04-01 00:19:01,2024-04-08
10:15,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,4h 45m,Air Europa,175 €,2024-04-01 00:19:01,2024-04-08
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,103 €,2024-04-01 00:19:01,2024-04-08
12:45,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 35m,"Air Europa, Iberia Express",141 €,2024-04-01 00:19:01,2024-04-08
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia Express",149 €,2024-04-01 00:19:01,2024-04-08
16:50,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 09m,"Air Europa, Iberia Express",116 €,2024-04-01 00:19:01,2024-04-08
6:55,11:30,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 35m,"Vueling, Binter Canarias",186 €,2024-04-01 00:19:01,2024-04-08
6:55,12:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Air Europa",164 €,2024-04-01 00:19:01,2024-04-08
10:15,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,7h 15m,Air Europa,172 €,2024-04-01 00:19:01,2024-04-08
12:45,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 35m,"Air Europa, Iberia",144 €,2024-04-01 00:19:01,2024-04-08
10:15,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,4h 45m,"Air Europa, Canaryfly",216 €,2024-04-01 00:19:01,2024-04-08
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Iberia,89 €,2024-04-01 00:19:01,2024-04-08
10:15,15:15,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 00m,"Air Europa, Binter Canarias",188 €,2024-04-01 00:19:01,2024-04-08
6:55,12:00,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 05m,"Vueling, Binter Canarias",181 €,2024-04-01 00:19:01,2024-04-08
7:40,11:50,Bilbao,BIO,Gran Canaria,LPA,FUE,5h 10m,"Vueling, Binter Canarias",210 €,2024-04-01 00:19:01,2024-04-08
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Vueling,73 €,2024-04-01 00:19:01,2024-04-08
16:50,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 09m,"Air Europa, Iberia",122 €,2024-04-01 00:19:01,2024-04-08
13:50,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,10h 35m,Vueling,107 €,2024-04-01 00:19:01,2024-04-08
6:55,12:45,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 50m,"Vueling, Binter Canarias",181 €,2024-04-01 00:19:01,2024-04-08
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,Air Europa,177 €,2024-04-01 00:19:01,2024-04-08
13:40,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 19m,Iberia,73 €,2024-04-01 00:19:01,2024-04-08
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,"Iberia, Iberia Express",134 €,2024-04-01 00:19:01,2024-04-08
15:25,21:30,Bilbao,BIO,Gran Canaria,LPA,"AGP, TFN",7h 05m,Varias aerolíneas,175 €,2024-04-01 00:19:01,2024-04-08
10:15,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,7h 15m,"Air Europa, Binter Canarias",188 €,2024-04-01 00:19:01,2024-04-08
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Iberia,218 €,2024-04-01 00:19:01,2024-04-08
6:55,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 05m,"Vueling, Air Europa",165 €,2024-04-01 00:19:01,2024-04-08
17:40,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 19m,Iberia,182 €,2024-04-01 00:19:01,2024-04-08
7:40,13:25,Bilbao,BIO,Gran Canaria,LPA,FUE,6h 45m,"Vueling, Binter Canarias",204 €,2024-04-01 00:19:01,2024-04-08
21:05,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 55m,Air Europa,75 €,2024-04-01 00:19:01,2024-04-08
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,73 €,2024-04-01 00:19:01,2024-04-08
6:45,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 35m,Iberia,189 €,2024-04-01 00:19:01,2024-04-08
6:45,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 35m,Iberia,119 €,2024-04-01 00:19:01,2024-04-08
15:50,23:59,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",9h 09m,Varias aerolíneas,126 €,2024-04-01 00:19:01,2024-04-08
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,73 €,2024-04-01 00:19:01,2024-04-08
9:10,15:15,Bilbao,BIO,Gran Canaria,LPA,AGP,7h 05m,Vueling,213 €,2024-04-01 00:19:01,2024-04-08
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Iberia Express",71 €,2024-04-01 00:19:01,2024-04-08
16:50,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 00m,"Air Europa, Binter Canarias",253 €,2024-04-01 00:19:01,2024-04-08
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,248 €,2024-04-01 00:19:01,2024-04-08
13:50,22:20,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",9h 30m,"Vueling, Iberia",132 €,2024-04-01 00:19:01,2024-04-08
9:15,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 05m,Iberia,150 €,2024-04-01 00:19:01,2024-04-08
13:50,22:05,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",9h 15m,"Vueling, Air Europa",174 €,2024-04-01 00:19:01,2024-04-08
7:00,14:20,Bilbao,BIO,Gran Canaria,LPA,LGW,8h 20m,"Vueling, TUI Airways",204 €,2024-04-01 00:19:01,2024-04-08
7:40,15:50,Bilbao,BIO,Gran Canaria,LPA,FUE,9h 10m,"Vueling, Binter Canarias",190 €,2024-04-01 00:19:01,2024-04-08
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Iberia",83 €,2024-04-01 00:19:01,2024-04-08
13:40,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Vueling,305 €,2024-04-01 00:19:01,2024-04-08
6:45,10:45,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 00m,Vueling,351 €,2024-04-01 00:19:01,2024-04-08
17:35,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 50m,Iberia,297 €,2024-04-01 00:19:01,2024-04-08
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Vueling,305 €,2024-04-01 00:19:01,2024-04-08
10:30,19:20,Bilbao,BIO,Gran Canaria,LPA,LGW,9h 50m,easyJet,243 €,2024-04-01 00:19:01,2024-04-08
10:15,20:10,Bilbao,BIO,Gran Canaria,LPA,ACE,10h 55m,Air Europa,259 €,2024-04-01 00:19:01,2024-04-08
6:45,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 35m,Iberia,192 €,2024-04-01 00:19:01,2024-04-08
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Vueling,225 €,2024-04-01 00:19:01,2024-04-08
15:50,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 35m,Iberia,304 €,2024-04-01 00:19:01,2024-04-08
6:45,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 35m,Vueling,351 €,2024-04-01 00:19:01,2024-04-08
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Vueling,305 €,2024-04-01 00:19:01,2024-04-08
8:40,18:20,Bilbao,BIO,Gran Canaria,LPA,"ALC, MAD",10h 40m,Varias aerolíneas,236 €,2024-04-01 00:19:01,2024-04-08
13:50,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,7h 20m,Iberia,348 €,2024-04-01 00:19:01,2024-04-08
10:15,21:30,Bilbao,BIO,Gran Canaria,LPA,ACE,12h 15m,Air Europa,259 €,2024-04-01 00:19:01,2024-04-08
13:50,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,10h 35m,Iberia,304 €,2024-04-01 00:19:01,2024-04-08
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Iberia,277 €,2024-04-01 00:19:01,2024-04-08
10:30,18:05,Bilbao,BIO,Gran Canaria,LPA,LGW,8h 35m,"easyJet, British Airways",331 €,2024-04-01 00:19:01,2024-04-08
10:15,23:00,Bilbao,BIO,Gran Canaria,LPA,ACE,13h 45m,Air Europa,259 €,2024-04-01 00:19:01,2024-04-08
8:40,20:30,Bilbao,BIO,Gran Canaria,LPA,"ALC, MAD",12h 50m,Varias aerolíneas,228 €,2024-04-01 00:19:01,2024-04-08
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Vueling,538 €,2024-04-01 00:19:01,2024-04-08
13:55,23:10,Bilbao,BIO,Gran Canaria,LPA,SVQ,10h 15m,Vueling,428 €,2024-04-01 00:19:01,2024-04-08
21:05,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,26h 00m,Air Europa,71 €,2024-04-01 00:19:01,2024-04-08
7:00,13:45,Bilbao,BIO,Gran Canaria,LPA,SVQ,7h 45m,Vueling,493 €,2024-04-01 00:19:01,2024-04-08
17:40,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 19m,Vueling,538 €,2024-04-01 00:19:01,2024-04-08
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Iberia,531 €,2024-04-01 00:19:01,2024-04-08
7:10,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 30m,Vueling,512 €,2024-04-01 00:19:01,2024-04-08
7:00,18:05,Bilbao,BIO,Gran Canaria,LPA,LGW,12h 05m,British Airways,422 €,2024-04-01 00:19:01,2024-04-08
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Iberia,524 €,2024-04-01 00:19:01,2024-04-08
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,559 €,2024-04-01 00:19:01,2024-04-08
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,559 €,2024-04-01 00:19:01,2024-04-08
7:10,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 30m,Iberia,830 €,2024-04-01 00:19:01,2024-04-08
6:45,18:05,Bilbao,BIO,Gran Canaria,LPA,"MAD, LGW",12h 20m,British Airways,738 €,2024-04-01 00:19:01,2024-04-08
7:35,15:05,Bilbao,BIO,Gran Canaria,LPA,MUC,8h 30m,Lufthansa,901 €,2024-04-01 00:19:01,2024-04-08
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,825 €,2024-04-01 00:19:01,2024-04-08
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,"Air France, Air Europa",828 €,2024-04-01 00:19:01,2024-04-08
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,1060 €,2024-04-01 00:19:01,2024-04-08
7:35,9:50,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Vueling,60 €,2024-04-01 00:19:01,2024-04-09
16:50,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,Air Europa,63 €,2024-04-01 00:19:01,2024-04-09
15:25,17:40,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,179 €,2024-04-01 00:19:01,2024-04-09
7:35,9:50,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,195 €,2024-04-01 00:19:01,2024-04-09
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,112 €,2024-04-01 00:19:01,2024-04-09
11:05,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,"Iberia, Iberia Express",91 €,2024-04-01 00:19:01,2024-04-09
18:20,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 05m,Vueling,111 €,2024-04-01 00:19:01,2024-04-09
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,63 €,2024-04-01 00:19:01,2024-04-09
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Iberia,67 €,2024-04-01 00:19:01,2024-04-09
11:05,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,Iberia,96 €,2024-04-01 00:19:01,2024-04-09
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,150 €,2024-04-01 00:19:01,2024-04-09
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia Express",101 €,2024-04-01 00:19:01,2024-04-09
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Vueling,63 €,2024-04-01 00:19:01,2024-04-09
15:15,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 55m,Vueling,141 €,2024-04-01 00:19:01,2024-04-09
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia",106 €,2024-04-01 00:19:01,2024-04-09
12:40,16:30,Bilbao,BIO,Gran Canaria,LPA,TFN,4h 50m,"Vueling, Binter Canarias",151 €,2024-04-01 00:19:01,2024-04-09
21:05,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 55m,Air Europa,64 €,2024-04-01 00:19:01,2024-04-09
13:40,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 19m,Iberia,73 €,2024-04-01 00:19:01,2024-04-09
11:05,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,73 €,2024-04-01 00:19:01,2024-04-09
21:35,8:55,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 20m,Iberia,73 €,2024-04-01 00:19:01,2024-04-09
11:05,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 55m,"Iberia, Air Europa",119 €,2024-04-01 00:19:01,2024-04-09
16:50,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 09m,"Air Europa, Iberia Express",97 €,2024-04-01 00:19:01,2024-04-09
15:15,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,9h 10m,Vueling,101 €,2024-04-01 00:19:01,2024-04-09
13:50,23:05,Bilbao,BIO,Gran Canaria,LPA,AGP,10h 15m,"Volotea, Vueling",77 €,2024-04-01 00:19:01,2024-04-09
7:00,12:25,Bilbao,BIO,Gran Canaria,LPA,SVQ,6h 25m,Vueling,145 €,2024-04-01 00:19:01,2024-04-09
16:50,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 09m,"Air Europa, Iberia",106 €,2024-04-01 00:19:01,2024-04-09
12:40,19:30,Bilbao,BIO,Gran Canaria,LPA,TFN,7h 50m,"Vueling, Air Europa",113 €,2024-04-01 00:19:01,2024-04-09
15:35,23:05,Bilbao,BIO,Gran Canaria,LPA,AGP,8h 30m,Vueling,110 €,2024-04-01 00:19:01,2024-04-09
7:00,14:35,Bilbao,BIO,Gran Canaria,LPA,SVQ,8h 35m,Vueling,114 €,2024-04-01 00:19:01,2024-04-09
16:50,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 00m,"Air Europa, Binter Canarias",200 €,2024-04-01 00:19:01,2024-04-09
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,Iberia,161 €,2024-04-01 00:19:01,2024-04-09
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,"Iberia, Iberia Express",108 €,2024-04-01 00:19:01,2024-04-09
20:15,7:30,Bilbao,BIO,Gran Canaria,LPA,TFN,12h 15m,"Vueling, Binter Canarias",111 €,2024-04-01 00:19:01,2024-04-09
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,162 €,2024-04-01 00:19:01,2024-04-09
13:50,22:05,Bilbao,BIO,Gran Canaria,LPA,"AGP, MAD",9h 15m,"Volotea, Air Europa",93 €,2024-04-01 00:19:01,2024-04-09
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,260 €,2024-04-01 00:19:01,2024-04-09
11:05,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 25m,Iberia,161 €,2024-04-01 00:19:01,2024-04-09
18:20,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 05m,Iberia,327 €,2024-04-01 00:19:01,2024-04-09
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,269 €,2024-04-01 00:19:01,2024-04-09
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,"Iberia, Binter Canarias",150 €,2024-04-01 00:19:01,2024-04-09
7:40,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 00m,Vueling,309 €,2024-04-01 00:19:01,2024-04-09
19:55,8:10,Bilbao,BIO,Gran Canaria,LPA,"BCN, SVQ",13h 15m,Vueling,166 €,2024-04-01 00:19:01,2024-04-09
15:15,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 55m,Iberia,368 €,2024-04-01 00:19:01,2024-04-09
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Iberia,392 €,2024-04-01 00:19:01,2024-04-09
15:15,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,9h 10m,Iberia,312 €,2024-04-01 00:19:01,2024-04-09
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,"Iberia, Iberia Express",387 €,2024-04-01 00:19:01,2024-04-09
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Vueling,266 €,2024-04-01 00:19:01,2024-04-09
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,248 €,2024-04-01 00:19:01,2024-04-09
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Iberia,263 €,2024-04-01 00:19:01,2024-04-09
17:40,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 19m,Iberia,392 €,2024-04-01 00:19:01,2024-04-09
7:00,17:10,Bilbao,BIO,Gran Canaria,LPA,LGW,11h 10m,British Airways,327 €,2024-04-01 00:19:01,2024-04-09
7:00,19:25,Bilbao,BIO,Gran Canaria,LPA,LGW-LTN,13h 25m,"Iberia, easyJet",256 €,2024-04-01 00:19:01,2024-04-09
7:00,19:25,Bilbao,BIO,Gran Canaria,LPA,LGW-LTN,13h 25m,"Iberia, easyJet Europe",259 €,2024-04-01 00:19:01,2024-04-09
7:00,17:10,Bilbao,BIO,Gran Canaria,LPA,LGW,11h 10m,"Iberia, British Airways",340 €,2024-04-01 00:19:01,2024-04-09
7:40,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,13h 30m,Vueling,316 €,2024-04-01 00:19:01,2024-04-09
7:00,19:20,Bilbao,BIO,Gran Canaria,LPA,LGW,13h 20m,"Iberia, easyJet",281 €,2024-04-01 00:19:01,2024-04-09
7:00,19:20,Bilbao,BIO,Gran Canaria,LPA,LGW,13h 20m,"Iberia, easyJet Europe",284 €,2024-04-01 00:19:01,2024-04-09
6:45,10:45,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 00m,Iberia,548 €,2024-04-01 00:19:01,2024-04-09
6:45,15:45,Bilbao,BIO,Gran Canaria,LPA,FRA,10h 00m,Lufthansa,428 €,2024-04-01 00:19:01,2024-04-09
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,Air Europa,556 €,2024-04-01 00:19:01,2024-04-09
6:45,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 35m,Iberia,548 €,2024-04-01 00:19:01,2024-04-09
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Iberia,612 €,2024-04-01 00:19:01,2024-04-09
7:40,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 00m,Iberia,612 €,2024-04-01 00:19:01,2024-04-09
6:45,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 35m,Iberia,548 €,2024-04-01 00:19:01,2024-04-09
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,559 €,2024-04-01 00:19:01,2024-04-09
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Iberia,605 €,2024-04-01 00:19:01,2024-04-09
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,671 €,2024-04-01 00:19:01,2024-04-09
7:40,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,13h 30m,Iberia,617 €,2024-04-01 00:19:01,2024-04-09
6:45,17:10,Bilbao,BIO,Gran Canaria,LPA,"MAD, LGW",11h 25m,British Airways,684 €,2024-04-01 00:19:01,2024-04-09
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,721 €,2024-04-01 00:19:01,2024-04-09
7:10,17:55,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",11h 45m,KLM,841 €,2024-04-01 00:19:01,2024-04-09
7:10,17:55,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",11h 45m,"Air France, KLM",952 €,2024-04-01 00:19:01,2024-04-09
6:50,17:55,Bilbao,BIO,Gran Canaria,LPA,AMS,12h 05m,KLM,954 €,2024-04-01 00:19:01,2024-04-09
6:45,17:25,Bilbao,BIO,Gran Canaria,LPA,"FRA, BRU",11h 40m,"Lufthansa, Brussels Airlines",991 €,2024-04-01 00:19:01,2024-04-09
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,1046 €,2024-04-01 00:19:01,2024-04-09
10:30,20:30,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",11h 00m,"Air France, Bulgaria Air",1338 €,2024-04-01 00:19:01,2024-04-09
7:35,17:25,Bilbao,BIO,Gran Canaria,LPA,"MUC, BRU",10h 50m,"Lufthansa, Brussels Airlines",1363 €,2024-04-01 00:19:01,2024-04-09
6:45,17:25,Bilbao,BIO,Gran Canaria,LPA,"FRA, BRU",11h 40m,"Lufthansa, Brussels Airlines",1371 €,2024-04-01 00:19:01,2024-04-09
19:20,23:30,Bilbao,BIO,Gran Canaria,LPA,AGP,5h 10m,"Volotea, Vueling",67 €,2024-04-01 00:19:01,2024-04-10
14:55,18:50,Bilbao,BIO,Gran Canaria,LPA,SVQ,4h 55m,"Volotea, Vueling",70 €,2024-04-01 00:19:01,2024-04-10
15:35,17:50,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,179 €,2024-04-01 00:19:01,2024-04-10
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,103 €,2024-04-01 00:19:01,2024-04-10
13:40,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Iberia,103 €,2024-04-01 00:19:01,2024-04-10
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,67 €,2024-04-01 00:19:01,2024-04-10
8:50,12:55,Bilbao,BIO,Gran Canaria,LPA,AGP,5h 05m,Vueling,101 €,2024-04-01 00:19:01,2024-04-10
16:50,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,Air Europa,103 €,2024-04-01 00:19:01,2024-04-10
10:15,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,4h 45m,Air Europa,120 €,2024-04-01 00:19:01,2024-04-10
6:45,10:45,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 00m,Iberia,150 €,2024-04-01 00:19:01,2024-04-10
11:55,16:00,Bilbao,BIO,Gran Canaria,LPA,TFN,5h 05m,"Vueling, Binter Canarias",111 €,2024-04-01 00:19:01,2024-04-10
11:55,16:30,Bilbao,BIO,Gran Canaria,LPA,TFN,5h 35m,"Vueling, Binter Canarias",111 €,2024-04-01 00:19:01,2024-04-10
6:55,11:30,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 35m,"Vueling, Binter Canarias",114 €,2024-04-01 00:19:01,2024-04-10
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia Express",101 €,2024-04-01 00:19:01,2024-04-10
6:55,12:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Air Europa",93 €,2024-04-01 00:19:01,2024-04-10
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,181 €,2024-04-01 00:19:01,2024-04-10
15:55,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 30m,Vueling,83 €,2024-04-01 00:19:01,2024-04-10
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia",106 €,2024-04-01 00:19:01,2024-04-10
10:15,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,4h 45m,"Air Europa, Canaryfly",168 €,2024-04-01 00:19:01,2024-04-10
11:55,17:00,Bilbao,BIO,Gran Canaria,LPA,TFN,6h 05m,"Vueling, Binter Canarias",111 €,2024-04-01 00:19:01,2024-04-10
6:55,12:00,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 05m,"Vueling, Binter Canarias",113 €,2024-04-01 00:19:01,2024-04-10
11:55,19:30,Bilbao,BIO,Gran Canaria,LPA,TFN,8h 35m,"Vueling, Air Europa",75 €,2024-04-01 00:19:01,2024-04-10
16:50,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 55m,"Air Europa, Iberia Express",93 €,2024-04-01 00:19:01,2024-04-10
