Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
7:10,8:20,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,162 €,2024-04-10 01:01:33,2024-05-31
17:35,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,175 €,2024-04-10 01:01:33,2024-05-31
13:25,14:35,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,178 €,2024-04-10 01:01:33,2024-05-31
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,218 €,2024-04-10 01:01:33,2024-05-31
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,200 €,2024-04-10 01:01:33,2024-05-31
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,263 €,2024-04-10 01:01:33,2024-05-31
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,282 €,2024-04-10 01:01:33,2024-05-31
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,242 €,2024-04-10 01:01:33,2024-05-31
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Vueling,296 €,2024-04-10 01:01:33,2024-05-31
8:30,14:05,Bilbao,BIO,Barcelona-El Prat,BCN,ZRH,5h 35m,SWISS,273 €,2024-04-10 01:01:33,2024-05-31
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,320 €,2024-04-10 01:01:33,2024-05-31
12:25,16:55,Bilbao,BIO,Barcelona-El Prat,BCN,LIS,4h 30m,TAP AIR PORTUGAL,351 €,2024-04-10 01:01:33,2024-05-31
15:10,20:05,Bilbao,BIO,Barcelona-El Prat,BCN,STR,4h 55m,Eurowings,467 €,2024-04-10 01:01:33,2024-05-31
14:05,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 30m,Lufthansa,455 €,2024-04-10 01:01:33,2024-05-31
13:40,18:40,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 00m,Iberia,569 €,2024-04-10 01:01:33,2024-05-31
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,1h 50m,Vueling,Promocionados,37 €,2024-04-10 02:19:52,2024-04-10
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,1h 50m,Vueling,Promocionados,41 €,2024-04-10 02:19:52,2024-04-10
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,1h 50m,British Airways,Promocionados,104 €,2024-04-10 02:19:52,2024-04-10
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,118 €,2024-04-10 02:19:52,2024-04-10
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,142 €,2024-04-10 02:19:52,2024-04-10
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,144 €,2024-04-10 02:19:52,2024-04-10
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,169 €,2024-04-10 02:19:52,2024-04-10
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,180 €,2024-04-10 02:19:52,2024-04-10
8:55,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 45m,Vueling,168 €,2024-04-10 02:19:52,2024-04-10
11:25,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 25m,Vueling,180 €,2024-04-10 02:19:52,2024-04-10
14:35,19:15,Bilbao,BIO,Londres-Gatwick,LGW,FLR,5h 40m,Vueling,188 €,2024-04-10 02:19:52,2024-04-10
14:20,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 40m,Vueling,205 €,2024-04-10 02:19:52,2024-04-10
7:00,13:45,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,7h 45m,"Vueling, easyJet",169 €,2024-04-10 02:19:52,2024-04-10
7:40,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 00m,Vueling,199 €,2024-04-10 02:19:52,2024-04-10
8:50,13:55,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 05m,"Vueling, Wizz Air UK",199 €,2024-04-10 02:19:52,2024-04-10
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Vueling,206 €,2024-04-10 02:19:52,2024-04-10
7:35,13:15,Bilbao,BIO,Londres-Gatwick,LGW,MAH,6h 40m,"Vueling, easyJet",187 €,2024-04-10 02:19:52,2024-04-10
7:40,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Vueling,228 €,2024-04-10 02:19:52,2024-04-10
7:15,12:35,Bilbao,BIO,Londres-Gatwick,LGW,FCO,6h 20m,"Volotea, easyJet",219 €,2024-04-10 02:19:52,2024-04-10
11:25,18:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 35m,"Vueling, easyJet",183 €,2024-04-10 02:19:52,2024-04-10
14:20,21:55,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,"Vueling, easyJet",176 €,2024-04-10 02:19:52,2024-04-10
15:55,21:55,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 00m,"Vueling, easyJet",206 €,2024-04-10 02:19:52,2024-04-10
7:00,12:25,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,6h 25m,Vueling,220 €,2024-04-10 02:19:52,2024-04-10
7:15,14:25,Bilbao,BIO,Londres-Gatwick,LGW,FCO,8h 10m,"Volotea, Vueling",212 €,2024-04-10 02:19:52,2024-04-10
15:10,21:00,Bilbao,BIO,Londres-Gatwick,LGW,CDG,6h 50m,"Vueling, easyJet",226 €,2024-04-10 02:19:52,2024-04-10
17:40,23:25,Bilbao,BIO,Londres-Gatwick,LGW,PMI,6h 45m,"Air Europa, easyJet",228 €,2024-04-10 02:19:52,2024-04-10
7:40,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Vueling,239 €,2024-04-10 02:19:52,2024-04-10
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Vueling,225 €,2024-04-10 02:19:52,2024-04-10
11:00,18:35,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,8h 35m,"Vueling, easyJet",219 €,2024-04-10 02:19:52,2024-04-10
15:10,19:40,Bilbao,BIO,Londres-Gatwick,LGW,CDG,5h 30m,"Vueling, easyJet",262 €,2024-04-10 02:19:52,2024-04-10
7:40,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 00m,"Vueling, easyJet",264 €,2024-04-10 02:19:52,2024-04-10
14:20,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 05m,Vueling,283 €,2024-04-10 02:19:52,2024-04-10
15:55,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 30m,Vueling,307 €,2024-04-10 02:19:52,2024-04-10
11:35,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 15m,SWISS,344 €,2024-04-10 02:19:52,2024-04-10
8:55,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 45m,Iberia,489 €,2024-04-10 02:19:52,2024-04-10
11:25,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 25m,Iberia,487 €,2024-04-10 02:19:52,2024-04-10
14:20,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 40m,Iberia,506 €,2024-04-10 02:19:52,2024-04-10
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Iberia,520 €,2024-04-10 02:19:52,2024-04-10
7:40,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 00m,Iberia,532 €,2024-04-10 02:19:52,2024-04-10
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Iberia,520 €,2024-04-10 02:19:52,2024-04-10
7:40,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Iberia,552 €,2024-04-10 02:19:52,2024-04-10
11:25,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Vueling,551 €,2024-04-10 02:19:52,2024-04-10
11:25,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Iberia,528 €,2024-04-10 02:19:52,2024-04-10
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Iberia,620 €,2024-04-10 02:19:52,2024-04-10
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,British Airways,632 €,2024-04-10 02:19:52,2024-04-10
7:40,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Iberia,564 €,2024-04-10 02:19:52,2024-04-10
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,British Airways,571 €,2024-04-10 02:19:52,2024-04-10
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,575 €,2024-04-10 02:19:52,2024-04-10
14:20,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 05m,Iberia,607 €,2024-04-10 02:19:52,2024-04-10
15:55,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 30m,Iberia,645 €,2024-04-10 02:19:52,2024-04-10
8:50,13:35,Bilbao,BIO,Londres-Gatwick,LGW,AGP,5h 45m,"Iberia, British Airways",832 €,2024-04-10 02:19:52,2024-04-10
17:30,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Iberia,962 €,2024-04-10 02:19:52,2024-04-10
6:50,11:15,Bilbao,BIO,Londres-Gatwick,LGW,AMS,5h 25m,"KLM, British Airways",1022 €,2024-04-10 02:19:52,2024-04-10
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,1h 50m,Vueling,Promocionados,64 €,2024-04-10 02:19:52,2024-04-11
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,1h 50m,Vueling,Promocionados,77 €,2024-04-10 02:19:52,2024-04-11
21:35,22:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,54 €,2024-04-10 02:19:52,2024-04-11
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,104 €,2024-04-10 02:19:52,2024-04-11
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,151 €,2024-04-10 02:19:52,2024-04-11
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,153 €,2024-04-10 02:19:52,2024-04-11
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,161 €,2024-04-10 02:19:52,2024-04-11
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,208 €,2024-04-10 02:19:52,2024-04-11
21:35,22:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,208 €,2024-04-10 02:19:52,2024-04-11
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,215 €,2024-04-10 02:19:52,2024-04-11
7:10,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 05m,Vueling,186 €,2024-04-10 02:19:52,2024-04-11
8:55,12:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 30m,Vueling,214 €,2024-04-10 02:19:52,2024-04-11
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Vueling,204 €,2024-04-10 02:19:52,2024-04-11
7:10,12:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Vueling,200 €,2024-04-10 02:19:52,2024-04-11
11:40,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 10m,Vueling,228 €,2024-04-10 02:19:52,2024-04-11
7:10,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Vueling,200 €,2024-04-10 02:19:52,2024-04-11
6:45,10:25,Bilbao,BIO,Londres-Gatwick,LGW,FRA,4h 40m,Lufthansa,290 €,2024-04-10 02:19:52,2024-04-11
15:45,20:00,Bilbao,BIO,Londres-Gatwick,LGW,VLC,5h 15m,"Volotea, Vueling",259 €,2024-04-10 02:19:52,2024-04-11
7:10,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 30m,"Vueling, easyJet",220 €,2024-04-10 02:19:52,2024-04-11
8:40,13:00,Bilbao,BIO,Londres-Gatwick,LGW,ALC,5h 20m,"Vueling, easyJet",263 €,2024-04-10 02:19:52,2024-04-11
6:55,13:45,Bilbao,BIO,Londres-Gatwick,LGW,RAK,7h 50m,"Vueling, Wizz Air UK",241 €,2024-04-10 02:19:52,2024-04-11
15:45,22:25,Bilbao,BIO,Londres-Gatwick,LGW,VLC,7h 40m,"Volotea, easyJet",205 €,2024-04-10 02:19:52,2024-04-11
14:15,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Vueling,229 €,2024-04-10 02:19:52,2024-04-11
14:15,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 50m,Vueling,229 €,2024-04-10 02:19:52,2024-04-11
8:30,13:55,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 25m,"Vueling, Wizz Air UK",265 €,2024-04-10 02:19:52,2024-04-11
14:15,18:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 50m,"Vueling, easyJet",384 €,2024-04-10 02:19:52,2024-04-11
15:10,19:35,Bilbao,BIO,Londres-Gatwick,LGW,CDG,5h 25m,"Vueling, easyJet",339 €,2024-04-10 02:19:52,2024-04-11
16:30,22:40,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 10m,"Vueling, easyJet",284 €,2024-04-10 02:19:52,2024-04-11
7:05,13:55,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,7h 50m,"Vueling, easyJet",297 €,2024-04-10 02:19:52,2024-04-11
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Vueling,277 €,2024-04-10 02:19:52,2024-04-11
14:45,20:05,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,6h 20m,"Volotea, Vueling",378 €,2024-04-10 02:19:52,2024-04-11
14:15,21:10,Bilbao,BIO,Londres-Gatwick,LGW,"BCN, AMS",7h 55m,"Vueling, easyJet",338 €,2024-04-10 02:19:52,2024-04-11
15:50,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Vueling,427 €,2024-04-10 02:19:52,2024-04-11
15:50,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Vueling,427 €,2024-04-10 02:19:52,2024-04-11
13:15,20:05,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,7h 50m,Vueling,408 €,2024-04-10 02:19:52,2024-04-11
8:55,12:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 30m,Iberia,544 €,2024-04-10 02:19:52,2024-04-11
7:10,12:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Iberia,506 €,2024-04-10 02:19:52,2024-04-11
7:10,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 05m,Iberia,526 €,2024-04-10 02:19:52,2024-04-11
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Iberia,544 €,2024-04-10 02:19:52,2024-04-11
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Iberia,589 €,2024-04-10 02:19:52,2024-04-11
7:10,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Iberia,506 €,2024-04-10 02:19:52,2024-04-11
14:15,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Iberia,544 €,2024-04-10 02:19:52,2024-04-11
14:15,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 50m,Iberia,544 €,2024-04-10 02:19:52,2024-04-11
11:40,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 10m,Iberia,629 €,2024-04-10 02:19:52,2024-04-11
6:50,11:15,Bilbao,BIO,Londres-Gatwick,LGW,AMS,5h 25m,"KLM, British Airways",655 €,2024-04-10 02:19:52,2024-04-11
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Iberia,645 €,2024-04-10 02:19:52,2024-04-11
15:50,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Iberia,979 €,2024-04-10 02:19:52,2024-04-11
13:40,20:30,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, SVQ",7h 50m,"Iberia, British Airways",898 €,2024-04-10 02:19:52,2024-04-11
15:50,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Iberia,979 €,2024-04-10 02:19:52,2024-04-11
8:25,15:15,Bilbao,BIO,Londres-Gatwick,LGW,"ZRH, GVA",7h 50m,"SWISS, British Airways",934 €,2024-04-10 02:19:52,2024-04-11
13:15,20:30,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,8h 15m,"Iberia, British Airways",1135 €,2024-04-10 02:19:52,2024-04-11
13:40,20:20,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, OPO",7h 40m,"Iberia, TAP AIR PORTUGAL",1149 €,2024-04-10 02:19:52,2024-04-11
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,1h 50m,Vueling,Promocionados,208 €,2024-04-10 02:19:52,2024-04-12
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,1h 50m,British Airways,Promocionados,233 €,2024-04-10 02:19:52,2024-04-12
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,129 €,2024-04-10 02:19:52,2024-04-12
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,280 €,2024-04-10 02:19:52,2024-04-12
8:55,12:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 40m,Vueling,346 €,2024-04-10 02:19:52,2024-04-12
15:15,18:55,Bilbao,BIO,Londres-Gatwick,LGW,ORY,4h 40m,"Volotea, Vueling",367 €,2024-04-10 02:19:52,2024-04-12
17:35,21:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 25m,Vueling,516 €,2024-04-10 02:19:52,2024-04-12
6:45,10:25,Bilbao,BIO,Londres-Gatwick,LGW,FRA,4h 40m,Lufthansa,500 €,2024-04-10 02:19:52,2024-04-12
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Iberia,566 €,2024-04-10 02:19:52,2024-04-12
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,British Airways,571 €,2024-04-10 02:19:52,2024-04-12
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,"Iberia, British Airways",571 €,2024-04-10 02:19:52,2024-04-12
7:10,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 05m,Vueling,364 €,2024-04-10 02:19:52,2024-04-12
17:40,22:20,Bilbao,BIO,Londres-Gatwick,LGW,VLC,5h 40m,"Volotea, easyJet",414 €,2024-04-10 02:19:52,2024-04-12
7:10,12:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 25m,Vueling,364 €,2024-04-10 02:19:52,2024-04-12
14:15,19:25,Bilbao,BIO,Londres-Gatwick,LGW,MXP,6h 10m,"Vueling, easyJet",323 €,2024-04-10 02:19:52,2024-04-12
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Vueling,474 €,2024-04-10 02:19:52,2024-04-12
16:30,22:35,Bilbao,BIO,Londres-Gatwick,LGW,HAM,7h 05m,"Vueling, easyJet",174 €,2024-04-10 02:19:52,2024-04-12
7:30,12:40,Bilbao,BIO,Londres-Gatwick,LGW,FCO,6h 10m,"Volotea, easyJet",360 €,2024-04-10 02:19:52,2024-04-12
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Vueling,817 €,2024-04-10 02:19:52,2024-04-12
14:15,19:30,Bilbao,BIO,Londres-Gatwick,LGW,MXP,6h 15m,"Vueling, Wizz Air Malta",385 €,2024-04-10 02:19:52,2024-04-12
15:15,21:00,Bilbao,BIO,Londres-Gatwick,LGW,ORY-CDG,6h 45m,"Volotea, easyJet",310 €,2024-04-10 02:19:52,2024-04-12
17:35,23:10,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 35m,Vueling,445 €,2024-04-10 02:19:52,2024-04-12
17:15,21:50,Bilbao,BIO,Londres-Gatwick,LGW,AMS,5h 35m,"KLM, British Airways",564 €,2024-04-10 02:19:52,2024-04-12
8:55,12:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 40m,Iberia,843 €,2024-04-10 02:19:52,2024-04-12
15:15,22:05,Bilbao,BIO,Londres-Gatwick,LGW,ORY-CDG,7h 50m,"Volotea, easyJet",287 €,2024-04-10 02:19:52,2024-04-12
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Vueling,370 €,2024-04-10 02:19:52,2024-04-12
19:00,23:30,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,5h 30m,"Vueling, British Airways",739 €,2024-04-10 02:19:52,2024-04-12
17:35,21:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 25m,Iberia,1081 €,2024-04-10 02:19:52,2024-04-12
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,British Airways,571 €,2024-04-10 02:19:52,2024-04-12
7:30,14:25,Bilbao,BIO,Londres-Gatwick,LGW,FCO,7h 55m,"Volotea, Vueling",318 €,2024-04-10 02:19:52,2024-04-12
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,"Iberia, British Airways",571 €,2024-04-10 02:19:52,2024-04-12
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,566 €,2024-04-10 02:19:52,2024-04-12
13:10,19:40,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,7h 30m,Vueling,457 €,2024-04-10 02:19:52,2024-04-12
19:15,1:50,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 35m,"Volotea, easyJet",453 €,2024-04-10 02:19:52,2024-04-12
7:10,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Vueling,505 €,2024-04-10 02:19:52,2024-04-12
7:30,14:55,Bilbao,BIO,Londres-Gatwick,LGW,FCO,8h 25m,"Volotea, easyJet",300 €,2024-04-10 02:19:52,2024-04-12
13:25,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 00m,Vueling,501 €,2024-04-10 02:19:52,2024-04-12
14:55,22:30,Bilbao,BIO,Londres-Gatwick,LGW,"DUS, PRG",8h 35m,"Eurowings, Wizz Air UK",351 €,2024-04-10 02:19:52,2024-04-12
14:40,20:10,Bilbao,BIO,Londres-Gatwick,LGW,OPO,6h 30m,"Iberia, TAP AIR PORTUGAL",839 €,2024-04-10 02:19:52,2024-04-12
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Vueling,855 €,2024-04-10 02:19:52,2024-04-12
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Iberia,1144 €,2024-04-10 02:19:52,2024-04-12
17:35,23:10,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 35m,Iberia,1081 €,2024-04-10 02:19:52,2024-04-12
7:40,14:10,Bilbao,BIO,Londres-Gatwick,LGW,AMS,7h 30m,"Iberia, British Airways",838 €,2024-04-10 02:19:52,2024-04-12
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Iberia,843 €,2024-04-10 02:19:52,2024-04-12
6:50,14:10,Bilbao,BIO,Londres-Gatwick,LGW,AMS,8h 20m,"KLM, British Airways",774 €,2024-04-10 02:19:52,2024-04-12
7:10,14:10,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, AMS",8h 00m,"Air France, British Airways",1153 €,2024-04-10 02:19:52,2024-04-12
8:30,15:30,Bilbao,BIO,Londres-Gatwick,LGW,"ZRH, GVA",8h 00m,"SWISS, British Airways",1438 €,2024-04-10 02:19:52,2024-04-12
9:15,15:30,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, GVA",7h 15m,"Iberia, British Airways",1686 €,2024-04-10 02:19:52,2024-04-12
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,1h 50m,Vueling,Promocionados,132 €,2024-04-10 02:19:52,2024-04-13
14:30,15:20,Bilbao,BIO,Londres-Gatwick,LGW,1h 50m,Vueling,Promocionados,132 €,2024-04-10 02:19:52,2024-04-13
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,CitizenPlane,102 €,2024-04-10 02:19:52,2024-04-13
13:40,14:30,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,132 €,2024-04-10 02:19:52,2024-04-13
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,170 €,2024-04-10 02:19:52,2024-04-13
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,233 €,2024-04-10 02:19:52,2024-04-13
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,238 €,2024-04-10 02:19:52,2024-04-13
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,287 €,2024-04-10 02:19:52,2024-04-13
13:40,14:30,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,287 €,2024-04-10 02:19:52,2024-04-13
6:45,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 30m,Vueling,219 €,2024-04-10 02:19:52,2024-04-13
8:55,13:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 40m,Vueling,257 €,2024-04-10 02:19:52,2024-04-13
10:30,14:25,Bilbao,BIO,Londres-Gatwick,LGW,CDG,4h 55m,"Vueling, easyJet",267 €,2024-04-10 02:19:52,2024-04-13
15:30,19:20,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 50m,Vueling,337 €,2024-04-10 02:19:52,2024-04-13
6:45,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 30m,"Vueling, easyJet",263 €,2024-04-10 02:19:52,2024-04-13
8:55,14:20,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 25m,Vueling,292 €,2024-04-10 02:19:52,2024-04-13
15:30,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Vueling,337 €,2024-04-10 02:19:52,2024-04-13
10:30,14:25,Bilbao,BIO,Londres-Gatwick,LGW,CDG,4h 55m,"Air France, easyJet",383 €,2024-04-10 02:19:52,2024-04-13
10:30,14:25,Bilbao,BIO,Londres-Gatwick,LGW,CDG,4h 55m,"Iberia, easyJet",388 €,2024-04-10 02:19:52,2024-04-13
10:30,14:25,Bilbao,BIO,Londres-Gatwick,LGW,CDG,4h 55m,"Air France, easyJet Europe",417 €,2024-04-10 02:19:52,2024-04-13
10:30,14:25,Bilbao,BIO,Londres-Gatwick,LGW,CDG,4h 55m,"Iberia, easyJet Europe",422 €,2024-04-10 02:19:52,2024-04-13
