Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
6:45,18:10,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",20h 25m,United Airlines,3661 €,2024-03-23 05:06:11,2024-04-05
6:45,20:20,Bilbao,BIO,Los Ángeles,LAX,"MAD, MIA",22h 35m,Iberia,3473 €,2024-03-23 05:06:11,2024-04-05
6:45,18:05,,-,scalas,2 e,20h 20m,British Airways,1,3598 €,2024-03-23 05:06:11,2024-04-05
6:45,18:05,,-,scalas,2 e,20h 20m,British Airways,1,3621 €,2024-03-23 05:06:11,2024-04-05
9:15,21:54,,-,scalas,2 e,21h 39m,British Airways,1,3575 €,2024-03-23 05:06:11,2024-04-05
6:45,19:51,,-,scalas,2 e,22h 06m,British Airways,1,3575 €,2024-03-23 05:06:11,2024-04-05
6:45,19:51,,-,scalas,2 e,22h 06m,British Airways,1,3575 €,2024-03-23 05:06:11,2024-04-05
6:45,19:53,,-,scalas,2 e,22h 08m,British Airways,1,3575 €,2024-03-23 05:06:11,2024-04-05
9:15,22:37,,-,scalas,2 e,22h 22m,British Airways,1,3575 €,2024-03-23 05:06:11,2024-04-05
6:45,20:20,,-,scalas,2 e,22h 35m,British Airways,1,3575 €,2024-03-23 05:06:11,2024-04-05
6:45,17:05,Bilbao,BIO,Los Ángeles,LAX,"MAD, HEL",19h 20m,"Iberia, Finnair",3733 €,2024-03-23 05:06:11,2024-04-05
9:15,22:58,,-,scalas,2 e,22h 43m,Iberia,1,3589 €,2024-03-23 05:06:11,2024-04-05
6:45,20:15,,-,scalas,2 e,22h 30m,British Airways,1,3598 €,2024-03-23 05:06:11,2024-04-05
10:30,21:01,Bilbao,BIO,Los Ángeles,LAX,"CDG, YUL",19h 31m,"Air France, Air Canada",3746 €,2024-03-23 05:06:11,2024-04-05
6:45,20:15,,-,scalas,2 e,22h 30m,British Airways,1,3598 €,2024-03-23 05:06:11,2024-04-05
9:15,23:57,,-,scalas,2 e,23h 42m,Iberia,1,3589 €,2024-03-23 05:06:11,2024-04-05
6:45,20:15,,-,scalas,2 e,22h 30m,British Airways,1,3598 €,2024-03-23 05:06:11,2024-04-05
6:45,17:05,Bilbao,BIO,Los Ángeles,LAX,"MAD, HEL",19h 20m,Finnair,3720 €,2024-03-23 05:06:11,2024-04-05
6:45,21:23,,-,scalas,2 e,23h 38m,Iberia,1,3589 €,2024-03-23 05:06:11,2024-04-05
6:45,20:47,,-,scalas,2 e,23h 02m,British Airways,1,3575 €,2024-03-23 05:06:11,2024-04-05
6:45,20:47,,-,scalas,2 e,23h 02m,British Airways,1,3575 €,2024-03-23 05:06:11,2024-04-05
6:45,20:15,,-,scalas,2 e,22h 30m,British Airways,1,3621 €,2024-03-23 05:06:11,2024-04-05
9:15,23:57,,-,scalas,2 e,23h 42m,British Airways,1,3575 €,2024-03-23 05:06:11,2024-04-05
9:15,23:57,,-,scalas,2 e,23h 42m,British Airways,1,3575 €,2024-03-23 05:06:11,2024-04-05
6:45,21:23,,-,scalas,2 e,23h 38m,British Airways,1,3575 €,2024-03-23 05:06:11,2024-04-05
9:15,20:15,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",20h 00m,American Airlines,4030 €,2024-03-23 05:06:11,2024-04-05
9:15,20:15,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",20h 00m,Iberia,4020 €,2024-03-23 05:06:11,2024-04-05
6:45,20:15,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",22h 30m,Iberia,4018 €,2024-03-23 05:06:11,2024-04-05
9:15,20:15,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",20h 00m,British Airways,4220 €,2024-03-23 05:06:11,2024-04-05
6:45,20:15,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",22h 30m,Iberia,4224 €,2024-03-23 05:06:11,2024-04-05
7:35,17:20,Bilbao,BIO,Los Ángeles,LAX,"MUC, LHR",18h 45m,United Airlines,4594 €,2024-03-23 05:06:11,2024-04-05
6:50,17:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",19h 30m,Varias aerolíneas,5478 €,2024-03-23 05:06:11,2024-04-05
6:50,17:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",19h 30m,Varias aerolíneas,5478 €,2024-03-23 05:06:11,2024-04-05
6:50,17:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",19h 30m,"KLM, Lufthansa",6739 €,2024-03-23 05:06:11,2024-04-05
9:15,20:15,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",20h 00m,Iberia,6899 €,2024-03-23 05:06:11,2024-04-05
6:50,17:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",19h 30m,"KLM, Austrian Airlines",7242 €,2024-03-23 05:06:11,2024-04-05
7:10,17:30,Bilbao,BIO,Los Ángeles,LAX,CDG-ORY,19h 20m,"Air France, French Bee",613 €,2024-03-23 05:06:11,2024-04-06
6:50,11:50,Bilbao,BIO,Los Ángeles,LAX,AMS,14h 00m,KLM,893 €,2024-03-23 05:06:11,2024-04-06
6:45,17:30,Bilbao,BIO,Los Ángeles,LAX,"BCN, CDG-ORY",19h 45m,Varias aerolíneas,508 €,2024-03-23 05:06:11,2024-04-06
6:50,14:50,Bilbao,BIO,Los Ángeles,LAX,AMS,17h 00m,KLM,858 €,2024-03-23 05:06:11,2024-04-06
6:45,17:30,Bilbao,BIO,Los Ángeles,LAX,"BCN, ORY",19h 45m,"Vueling, French Bee",520 €,2024-03-23 05:06:11,2024-04-06
7:10,13:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 55m,Air France,935 €,2024-03-23 05:06:11,2024-04-06
8:55,19:10,Bilbao,BIO,Los Ángeles,LAX,BCN,19h 15m,Iberia,831 €,2024-03-23 05:06:11,2024-04-06
6:45,19:10,Bilbao,BIO,Los Ángeles,LAX,BCN,21h 25m,Iberia,819 €,2024-03-23 05:06:11,2024-04-06
6:50,11:50,Bilbao,BIO,Los Ángeles,LAX,AMS,14h 00m,Delta,1199 €,2024-03-23 05:06:11,2024-04-06
7:10,13:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 55m,KLM,1158 €,2024-03-23 05:06:11,2024-04-06
6:45,13:00,Bilbao,BIO,Los Ángeles,LAX,FRA,15h 15m,Lufthansa,1140 €,2024-03-23 05:06:11,2024-04-06
10:30,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 35m,Air France,1221 €,2024-03-23 05:06:11,2024-04-06
7:10,13:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 55m,Delta,1203 €,2024-03-23 05:06:11,2024-04-06
6:45,18:39,Bilbao,BIO,Los Ángeles,LAX,"FRA, SEA",20h 54m,Varias aerolíneas,914 €,2024-03-23 05:06:11,2024-04-06
6:50,11:50,Bilbao,BIO,Los Ángeles,LAX,AMS,14h 00m,KLM,1293 €,2024-03-23 05:06:11,2024-04-06
10:30,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,16h 50m,Air France,1152 €,2024-03-23 05:06:11,2024-04-06
6:50,14:50,Bilbao,BIO,Los Ángeles,LAX,AMS,17h 00m,Delta,1168 €,2024-03-23 05:06:11,2024-04-06
10:30,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,16h 50m,KLM,1152 €,2024-03-23 05:06:11,2024-04-06
6:45,20:24,Bilbao,BIO,Los Ángeles,LAX,"FRA, SEA",22h 39m,Varias aerolíneas,914 €,2024-03-23 05:06:11,2024-04-06
7:10,13:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 55m,Air France,1298 €,2024-03-23 05:06:11,2024-04-06
6:45,13:00,Bilbao,BIO,Los Ángeles,LAX,FRA,15h 15m,United Airlines,1307 €,2024-03-23 05:06:11,2024-04-06
6:50,14:50,Bilbao,BIO,Los Ángeles,LAX,AMS,17h 00m,KLM,1207 €,2024-03-23 05:06:11,2024-04-06
6:45,13:00,Bilbao,BIO,Los Ángeles,LAX,FRA,15h 15m,"Lufthansa, United Airlines",1307 €,2024-03-23 05:06:11,2024-04-06
6:45,13:00,Bilbao,BIO,Los Ángeles,LAX,FRA,15h 15m,SWISS,1326 €,2024-03-23 05:06:11,2024-04-06
6:45,13:00,Bilbao,BIO,Los Ángeles,LAX,FRA,15h 15m,Air Canada,1326 €,2024-03-23 05:06:11,2024-04-06
10:30,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,16h 50m,Delta,1254 €,2024-03-23 05:06:11,2024-04-06
7:10,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 10m,Air France,1152 €,2024-03-23 05:06:11,2024-04-06
7:10,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 10m,KLM,1152 €,2024-03-23 05:06:11,2024-04-06
6:45,13:00,Bilbao,BIO,Los Ángeles,LAX,FRA,15h 15m,"Lufthansa, Air India",1327 €,2024-03-23 05:06:11,2024-04-06
6:45,13:00,Bilbao,BIO,Los Ángeles,LAX,FRA,15h 15m,"Lufthansa, Air India",1361 €,2024-03-23 05:06:11,2024-04-06
12:00,20:47,Bilbao,BIO,Los Ángeles,LAX,"AMS, SEA",17h 47m,KLM,1157 €,2024-03-23 05:06:11,2024-04-06
7:10,16:17,Bilbao,BIO,Los Ángeles,LAX,"CDG, SLC",18h 07m,Air France,1154 €,2024-03-23 05:06:11,2024-04-06
6:50,16:17,Bilbao,BIO,Los Ángeles,LAX,"AMS, SLC",18h 27m,"KLM, Air France",1168 €,2024-03-23 05:06:11,2024-04-06
12:00,20:47,Bilbao,BIO,Los Ángeles,LAX,"AMS, SEA",17h 47m,Delta,1253 €,2024-03-23 05:06:11,2024-04-06
7:10,16:17,Bilbao,BIO,Los Ángeles,LAX,"CDG, SLC",18h 07m,KLM,1154 €,2024-03-23 05:06:11,2024-04-06
7:10,14:50,Bilbao,BIO,Los Ángeles,LAX,"CDG, AMS",16h 40m,Air France,1261 €,2024-03-23 05:06:11,2024-04-06
7:10,16:17,Bilbao,BIO,Los Ángeles,LAX,"CDG, SLC",18h 07m,Delta,1259 €,2024-03-23 05:06:11,2024-04-06
6:50,16:17,Bilbao,BIO,Los Ángeles,LAX,"AMS, SLC",18h 27m,KLM,1148 €,2024-03-23 05:06:11,2024-04-06
7:10,17:38,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",19h 28m,KLM,1157 €,2024-03-23 05:06:11,2024-04-06
7:10,14:50,Bilbao,BIO,Los Ángeles,LAX,"CDG, AMS",16h 40m,KLM,1261 €,2024-03-23 05:06:11,2024-04-06
7:10,18:18,Bilbao,BIO,Los Ángeles,LAX,"CDG, SLC",20h 08m,KLM,1154 €,2024-03-23 05:06:11,2024-04-06
6:50,17:30,Bilbao,BIO,Los Ángeles,LAX,"AMS, SFO",19h 40m,Delta,1204 €,2024-03-23 05:06:11,2024-04-06
8:30,18:20,Bilbao,BIO,Los Ángeles,LAX,"MAD, CDG",18h 50m,"Air Europa, Air France",1242 €,2024-03-23 05:06:11,2024-04-06
10:30,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 35m,KLM,1469 €,2024-03-23 05:06:11,2024-04-06
7:10,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 10m,Delta,1254 €,2024-03-23 05:06:11,2024-04-06
6:50,18:30,Bilbao,BIO,Los Ángeles,LAX,"AMS, DUB",20h 40m,"KLM, Aer Lingus",954 €,2024-03-23 05:06:11,2024-04-06
6:50,20:17,Bilbao,BIO,Los Ángeles,LAX,"AMS, ORD",22h 27m,"KLM, Spirit Airlines",767 €,2024-03-23 05:06:11,2024-04-06
7:10,14:15,Bilbao,BIO,Los Ángeles,LAX,CDG,16h 05m,"Air France, Air Tahiti Nui",1230 €,2024-03-23 05:06:11,2024-04-06
8:30,18:42,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",19h 12m,"Air Europa, Iberia",1056 €,2024-03-23 05:06:11,2024-04-06
6:50,19:15,Bilbao,BIO,Los Ángeles,LAX,"AMS, JFK",21h 25m,KLM,1148 €,2024-03-23 05:06:11,2024-04-06
6:50,17:49,Bilbao,BIO,Los Ángeles,LAX,"AMS, MSP",19h 59m,Delta,1253 €,2024-03-23 05:06:11,2024-04-06
10:30,22:32,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",21h 02m,Air France,1194 €,2024-03-23 05:06:11,2024-04-06
11:35,22:14,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",19h 39m,Lufthansa,1266 €,2024-03-23 05:06:11,2024-04-06
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,United Airlines,1312 €,2024-03-23 05:06:11,2024-04-06
10:30,22:33,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",21h 03m,KLM,1199 €,2024-03-23 05:06:11,2024-04-06
7:10,18:18,Bilbao,BIO,Los Ángeles,LAX,"CDG, SLC",20h 08m,Delta,1259 €,2024-03-23 05:06:11,2024-04-06
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,Lufthansa,1312 €,2024-03-23 05:06:11,2024-04-06
6:50,17:49,Bilbao,BIO,Los Ángeles,LAX,"AMS, MSP",19h 59m,"KLM, Air France",1211 €,2024-03-23 05:06:11,2024-04-06
7:10,19:15,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",21h 05m,KLM,1199 €,2024-03-23 05:06:11,2024-04-06
7:10,18:21,Bilbao,BIO,Los Ángeles,LAX,"CDG, DTW",20h 11m,Delta,1259 €,2024-03-23 05:06:11,2024-04-06
14:05,0:36,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",19h 31m,Lufthansa,1282 €,2024-03-23 05:06:11,2024-04-06
6:50,18:18,Bilbao,BIO,Los Ángeles,LAX,"AMS, SLC",20h 28m,Delta,1253 €,2024-03-23 05:06:11,2024-04-06
6:50,18:21,Bilbao,BIO,Los Ángeles,LAX,"AMS, DTW",20h 31m,Delta,1253 €,2024-03-23 05:06:11,2024-04-06
6:50,19:15,Bilbao,BIO,Los Ángeles,LAX,"AMS, JFK",21h 25m,KLM,1191 €,2024-03-23 05:06:11,2024-04-06
10:30,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 35m,Delta,1578 €,2024-03-23 05:06:11,2024-04-06
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,"Lufthansa, United Airlines",1322 €,2024-03-23 05:06:11,2024-04-06
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,Air Canada,1331 €,2024-03-23 05:06:11,2024-04-06
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,Lufthansa,1332 €,2024-03-23 05:06:11,2024-04-06
14:05,0:36,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",19h 31m,United Airlines,1312 €,2024-03-23 05:06:11,2024-04-06
8:55,19:10,Bilbao,BIO,Los Ángeles,LAX,BCN,19h 15m,Vueling,1096 €,2024-03-23 05:06:11,2024-04-06
6:50,18:18,Bilbao,BIO,Los Ángeles,LAX,"AMS, SLC",20h 28m,KLM,1232 €,2024-03-23 05:06:11,2024-04-06
6:50,18:41,Bilbao,BIO,Los Ángeles,LAX,"AMS, ATL",20h 51m,Delta,1253 €,2024-03-23 05:06:11,2024-04-06
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LHR",19h 35m,Lufthansa,1296 €,2024-03-23 05:06:11,2024-04-06
7:10,18:41,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",20h 31m,KLM,1241 €,2024-03-23 05:06:11,2024-04-06
6:50,19:15,Bilbao,BIO,Los Ángeles,LAX,"AMS, JFK",21h 25m,Delta,1253 €,2024-03-23 05:06:11,2024-04-06
7:35,14:50,Bilbao,BIO,Los Ángeles,LAX,AMS,16h 15m,"Vueling, KLM",1202 €,2024-03-23 05:06:11,2024-04-06
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LHR",19h 35m,Lufthansa,1296 €,2024-03-23 05:06:11,2024-04-06
10:30,22:32,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",21h 02m,KLM,1241 €,2024-03-23 05:06:11,2024-04-06
6:50,19:28,Bilbao,BIO,Los Ángeles,LAX,"AMS, PDX",21h 38m,Delta,1253 €,2024-03-23 05:06:11,2024-04-06
9:15,20:24,Bilbao,BIO,Los Ángeles,LAX,"MAD, SFO",20h 09m,"Iberia, Alaska Airlines",1091 €,2024-03-23 05:06:11,2024-04-06
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LGW-LHR",19h 35m,Lufthansa,1318 €,2024-03-23 05:06:11,2024-04-06
6:50,18:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",20h 30m,KLM,1297 €,2024-03-23 05:06:11,2024-04-06
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,Lufthansa,1366 €,2024-03-23 05:06:11,2024-04-06
6:50,21:00,Bilbao,BIO,Los Ángeles,LAX,"AMS, JFK",23h 10m,KLM,1148 €,2024-03-23 05:06:11,2024-04-06
6:50,21:00,Bilbao,BIO,Los Ángeles,LAX,"AMS, JFK",23h 10m,KLM,1154 €,2024-03-23 05:06:11,2024-04-06
9:15,23:10,Bilbao,BIO,Los Ángeles,LAX,"MAD, GDL",22h 55m,Varias aerolíneas,878 €,2024-03-23 05:06:11,2024-04-06
6:45,17:32,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",19h 47m,United Airlines,1312 €,2024-03-23 05:06:11,2024-04-06
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,Lufthansa,1368 €,2024-03-23 05:06:11,2024-04-06
10:30,23:13,Bilbao,BIO,Los Ángeles,LAX,"CDG, DTW",21h 43m,Delta,1263 €,2024-03-23 05:06:11,2024-04-06
6:50,19:24,Bilbao,BIO,Los Ángeles,LAX,"AMS, LAS",21h 34m,KLM,1240 €,2024-03-23 05:06:11,2024-04-06
7:10,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,17h 55m,Air France,1469 €,2024-03-23 05:06:11,2024-04-06
6:45,18:03,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAH",20h 18m,United Airlines,1312 €,2024-03-23 05:06:11,2024-04-06
14:05,0:36,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",19h 31m,Lufthansa,1343 €,2024-03-23 05:06:11,2024-04-06
6:50,20:33,Bilbao,BIO,Los Ángeles,LAX,"AMS, DTW",22h 43m,KLM,1190 €,2024-03-23 05:06:11,2024-04-06
6:45,18:34,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",20h 49m,United Airlines,1312 €,2024-03-23 05:06:11,2024-04-06
11:35,21:51,Bilbao,BIO,Los Ángeles,LAX,"MUC, DEN",19h 16m,Lufthansa,1349 €,2024-03-23 05:06:11,2024-04-06
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LHR",19h 35m,"Lufthansa, United Airlines",1332 €,2024-03-23 05:06:11,2024-04-06
7:10,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,17h 55m,KLM,1469 €,2024-03-23 05:06:11,2024-04-06
7:35,18:34,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",19h 59m,Lufthansa,1320 €,2024-03-23 05:06:11,2024-04-06
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LHR",19h 35m,"Lufthansa, United Airlines",1332 €,2024-03-23 05:06:11,2024-04-06
6:50,21:00,Bilbao,BIO,Los Ángeles,LAX,"AMS, JFK",23h 10m,KLM,1191 €,2024-03-23 05:06:11,2024-04-06
11:35,23:58,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",21h 23m,Lufthansa,1266 €,2024-03-23 05:06:11,2024-04-06
7:35,21:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, CUN",22h 45m,Varias aerolíneas,908 €,2024-03-23 05:06:11,2024-04-06
6:45,17:32,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",19h 47m,Lufthansa,1332 €,2024-03-23 05:06:11,2024-04-06
14:05,0:36,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",19h 31m,Lufthansa,1366 €,2024-03-23 05:06:11,2024-04-06
7:10,16:17,Bilbao,BIO,Los Ángeles,LAX,"CDG, SLC",18h 07m,"Air France, KLM",1410 €,2024-03-23 05:06:11,2024-04-06
6:45,18:03,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAH",20h 18m,Lufthansa,1332 €,2024-03-23 05:06:11,2024-04-06
6:45,18:34,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",20h 49m,Lufthansa,1312 €,2024-03-23 05:06:11,2024-04-06
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LGW-LHR",19h 35m,"Lufthansa, United Airlines",1354 €,2024-03-23 05:06:11,2024-04-06
7:35,18:30,Bilbao,BIO,Los Ángeles,LAX,"AMS, DUB",19h 55m,"Vueling, Aer Lingus",1064 €,2024-03-23 05:06:11,2024-04-06
7:10,20:38,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",22h 28m,KLM,1241 €,2024-03-23 05:06:11,2024-04-06
6:45,18:52,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",21h 07m,United Airlines,1312 €,2024-03-23 05:06:11,2024-04-06
6:45,19:11,Bilbao,BIO,Los Ángeles,LAX,"FRA, YYZ",21h 26m,Air Canada,1300 €,2024-03-23 05:06:11,2024-04-06
6:45,18:34,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",20h 49m,SWISS,1331 €,2024-03-23 05:06:11,2024-04-06
11:35,0:36,Bilbao,BIO,Los Ángeles,LAX,"MUC, SFO",22h 01m,Lufthansa,1295 €,2024-03-23 05:06:11,2024-04-06
7:10,21:00,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",22h 50m,KLM,1241 €,2024-03-23 05:06:11,2024-04-06
7:35,20:26,Bilbao,BIO,Los Ángeles,LAX,"MUC, IAD",21h 51m,United Airlines,1295 €,2024-03-23 05:06:11,2024-04-06
6:45,18:52,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",21h 07m,Lufthansa,1332 €,2024-03-23 05:06:11,2024-04-06
12:00,20:47,Bilbao,BIO,Los Ángeles,LAX,"AMS, SEA",17h 47m,KLM,1489 €,2024-03-23 05:06:11,2024-04-06
6:45,19:28,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",21h 43m,United Airlines,1312 €,2024-03-23 05:06:11,2024-04-06
11:35,0:45,Bilbao,BIO,Los Ángeles,LAX,"MUC, IAD",22h 10m,Lufthansa,1295 €,2024-03-23 05:06:11,2024-04-06
6:50,20:25,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",22h 35m,KLM,1300 €,2024-03-23 05:06:11,2024-04-06
12:00,20:47,Bilbao,BIO,Los Ángeles,LAX,"AMS, SEA",17h 47m,"KLM, Air France",1462 €,2024-03-23 05:06:11,2024-04-06
6:45,18:34,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",20h 49m,"Lufthansa, Air Canada",1332 €,2024-03-23 05:06:11,2024-04-06
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,Lufthansa,1266 €,2024-03-23 05:06:11,2024-04-06
7:10,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,17h 55m,Delta,1578 €,2024-03-23 05:06:11,2024-04-06
6:45,19:28,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",21h 43m,Austrian Airlines,1331 €,2024-03-23 05:06:11,2024-04-06
6:45,21:01,Bilbao,BIO,Los Ángeles,LAX,"FRA, YUL",23h 16m,Air Canada,1264 €,2024-03-23 05:06:11,2024-04-06
6:45,20:26,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",22h 41m,United Airlines,1312 €,2024-03-23 05:06:11,2024-04-06
7:10,17:38,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",19h 28m,Air France,1468 €,2024-03-23 05:06:11,2024-04-06
7:35,20:26,Bilbao,BIO,Los Ángeles,LAX,"MUC, IAD",21h 51m,Lufthansa,1320 €,2024-03-23 05:06:11,2024-04-06
6:45,20:26,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",22h 41m,United Airlines,1312 €,2024-03-23 05:06:11,2024-04-06
6:45,19:28,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",21h 43m,"Lufthansa, Air Canada",1332 €,2024-03-23 05:06:11,2024-04-06
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,Lufthansa,1270 €,2024-03-23 05:06:11,2024-04-06
6:45,20:35,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",22h 50m,United Airlines,1312 €,2024-03-23 05:06:11,2024-04-06
7:35,22:14,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",23h 39m,Lufthansa,1266 €,2024-03-23 05:06:11,2024-04-06
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,United Airlines,1312 €,2024-03-23 05:06:11,2024-04-06
6:45,20:26,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",22h 41m,Lufthansa,1312 €,2024-03-23 05:06:11,2024-04-06
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,United Airlines,1312 €,2024-03-23 05:06:11,2024-04-06
6:45,20:26,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",22h 41m,Lufthansa,1312 €,2024-03-23 05:06:11,2024-04-06
6:45,21:01,Bilbao,BIO,Los Ángeles,LAX,"FRA, YUL",23h 16m,"Lufthansa, Air Canada",1297 €,2024-03-23 05:06:11,2024-04-06
7:10,17:53,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",19h 43m,Air France,1468 €,2024-03-23 05:06:11,2024-04-06
6:50,16:05,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",18h 15m,KLM,1568 €,2024-03-23 05:06:11,2024-04-06
7:35,22:14,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",23h 39m,United Airlines,1295 €,2024-03-23 05:06:11,2024-04-06
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,Brussels Airlines,1331 €,2024-03-23 05:06:11,2024-04-06
10:30,21:45,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 15m,Air France,1504 €,2024-03-23 05:06:11,2024-04-06
10:30,21:45,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 15m,KLM,1503 €,2024-03-23 05:06:11,2024-04-06
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,Lufthansa,1331 €,2024-03-23 05:06:11,2024-04-06
7:35,22:14,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",23h 39m,Lufthansa,1320 €,2024-03-23 05:06:11,2024-04-06
8:55,20:15,Bilbao,BIO,Los Ángeles,LAX,"BCN, LGW-LHR",20h 20m,"Vueling, Iberia",1161 €,2024-03-23 05:06:11,2024-04-06
10:30,21:55,Bilbao,BIO,Los Ángeles,LAX,"CDG, DTW",20h 25m,"Air France, Spirit Airlines",1171 €,2024-03-23 05:06:11,2024-04-06
6:50,16:05,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",18h 15m,"KLM, Air France",1588 €,2024-03-23 05:06:11,2024-04-06
