Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
6:45,18:34,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",20h 49m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,Lufthansa,1368 €,2024-03-25 00:04:30,2024-04-23
6:45,18:52,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",21h 07m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
6:45,17:32,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",19h 47m,Lufthansa,1332 €,2024-03-25 00:04:30,2024-04-23
6:45,18:52,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",21h 07m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
6:45,18:34,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",20h 49m,Lufthansa,1312 €,2024-03-25 00:04:30,2024-04-23
7:35,19:11,Bilbao,BIO,Los Ángeles,LAX,"MUC, YYZ",20h 36m,"Lufthansa, Aegean Airlines",1316 €,2024-03-25 00:04:30,2024-04-23
7:35,20:26,Bilbao,BIO,Los Ángeles,LAX,"MUC, IAD",21h 51m,United Airlines,1295 €,2024-03-25 00:04:30,2024-04-23
14:05,0:36,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",19h 31m,Lufthansa,1366 €,2024-03-25 00:04:30,2024-04-23
6:45,18:03,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAH",20h 18m,Lufthansa,1332 €,2024-03-25 00:04:30,2024-04-23
8:30,18:38,Bilbao,BIO,Los Ángeles,LAX,"MAD, ATL",19h 08m,"Air Europa, Air France",1367 €,2024-03-25 00:04:30,2024-04-23
14:05,0:36,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",19h 31m,Lufthansa,1368 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LGW-LHR",19h 35m,"Lufthansa, United Airlines",1354 €,2024-03-25 00:04:30,2024-04-23
6:45,18:10,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",20h 25m,Lufthansa,1332 €,2024-03-25 00:04:30,2024-04-23
7:35,19:47,Bilbao,BIO,Los Ángeles,LAX,"MUC, IAH",21h 12m,Lufthansa,1315 €,2024-03-25 00:04:30,2024-04-23
7:35,20:26,Bilbao,BIO,Los Ángeles,LAX,"MUC, IAD",21h 51m,Lufthansa,1295 €,2024-03-25 00:04:30,2024-04-23
11:35,0:36,Bilbao,BIO,Los Ángeles,LAX,"MUC, SFO",22h 01m,Lufthansa,1295 €,2024-03-25 00:04:30,2024-04-23
7:35,20:35,Bilbao,BIO,Los Ángeles,LAX,"MUC, DEN",22h 00m,United Airlines,1295 €,2024-03-25 00:04:30,2024-04-23
6:45,18:34,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",20h 49m,"Lufthansa, Air Canada",1332 €,2024-03-25 00:04:30,2024-04-23
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,Lufthansa,1266 €,2024-03-25 00:04:30,2024-04-23
7:35,21:56,Bilbao,BIO,Los Ángeles,LAX,"MUC, YYZ",23h 21m,Air Canada,1263 €,2024-03-25 00:04:30,2024-04-23
6:45,19:28,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",21h 43m,Austrian Airlines,1331 €,2024-03-25 00:04:30,2024-04-23
7:35,20:50,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",22h 15m,United Airlines,1295 €,2024-03-25 00:04:30,2024-04-23
11:35,0:45,Bilbao,BIO,Los Ángeles,LAX,"MUC, IAD",22h 10m,Lufthansa,1295 €,2024-03-25 00:04:30,2024-04-23
6:45,21:01,Bilbao,BIO,Los Ángeles,LAX,"FRA, YUL",23h 16m,Air Canada,1287 €,2024-03-25 00:04:30,2024-04-23
6:45,19:28,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",21h 43m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
6:45,19:28,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",21h 43m,"Lufthansa, United Airlines",1312 €,2024-03-25 00:04:30,2024-04-23
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,Lufthansa,1270 €,2024-03-25 00:04:30,2024-04-23
6:45,21:01,Bilbao,BIO,Los Ángeles,LAX,"FRA, YUL",23h 16m,Air Canada,1287 €,2024-03-25 00:04:30,2024-04-23
6:45,19:29,Bilbao,BIO,Los Ángeles,LAX,"FRA, SEA",21h 44m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
6:45,20:26,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",22h 41m,Lufthansa,1312 €,2024-03-25 00:04:30,2024-04-23
6:45,19:47,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAH",22h 02m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
7:35,21:42,Bilbao,BIO,Los Ángeles,LAX,"MUC, IAD",23h 07m,United Airlines,1295 €,2024-03-25 00:04:30,2024-04-23
7:35,20:30,Bilbao,BIO,Los Ángeles,LAX,"MUC, DEN",21h 55m,United Airlines,1365 €,2024-03-25 00:04:30,2024-04-23
7:35,21:47,Bilbao,BIO,Los Ángeles,LAX,"MUC, SFO",23h 12m,United Airlines,1295 €,2024-03-25 00:04:30,2024-04-23
6:45,20:26,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",22h 41m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
6:45,20:26,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",22h 41m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
7:35,21:50,Bilbao,BIO,Los Ángeles,LAX,"MUC, SAN",23h 15m,United Airlines,1295 €,2024-03-25 00:04:30,2024-04-23
7:35,21:55,Bilbao,BIO,Los Ángeles,LAX,"MUC, DEN",23h 20m,United Airlines,1295 €,2024-03-25 00:04:30,2024-04-23
7:35,21:55,Bilbao,BIO,Los Ángeles,LAX,"MUC, DEN",23h 20m,United Airlines,1295 €,2024-03-25 00:04:30,2024-04-23
7:35,21:55,Bilbao,BIO,Los Ángeles,LAX,"MUC, IAH",23h 20m,United Airlines,1295 €,2024-03-25 00:04:30,2024-04-23
6:45,20:35,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",22h 50m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
6:45,20:35,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",22h 50m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,"Lufthansa, United Airlines",1312 €,2024-03-25 00:04:30,2024-04-23
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
6:45,20:26,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",22h 41m,Lufthansa,1337 €,2024-03-25 00:04:30,2024-04-23
9:15,19:51,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",19h 36m,Iberia,1436 €,2024-03-25 00:04:30,2024-04-23
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,SWISS,1331 €,2024-03-25 00:04:30,2024-04-23
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,"Lufthansa, United Airlines",1312 €,2024-03-25 00:04:30,2024-04-23
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,Lufthansa,1331 €,2024-03-25 00:04:30,2024-04-23
6:45,20:50,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",23h 05m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
7:35,22:14,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",23h 39m,Lufthansa,1320 €,2024-03-25 00:04:30,2024-04-23
9:15,20:15,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",20h 00m,Iberia,1438 €,2024-03-25 00:04:30,2024-04-23
6:45,20:50,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",23h 05m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
7:35,22:14,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",23h 39m,Lufthansa,1320 €,2024-03-25 00:04:30,2024-04-23
7:35,22:14,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",23h 39m,United Airlines,1295 €,2024-03-25 00:04:30,2024-04-23
7:35,22:14,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",23h 39m,United Airlines,1295 €,2024-03-25 00:04:30,2024-04-23
6:45,21:23,Bilbao,BIO,Los Ángeles,LAX,"FRA, BOS",23h 38m,United Airlines,1312 €,2024-03-25 00:04:30,2024-04-23
21:05,11:50,Bilbao,BIO,Los Ángeles,LAX,"MAD, AMS",23h 45m,"Air Europa, KLM",1273 €,2024-03-25 00:04:30,2024-04-23
6:45,20:30,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",22h 45m,United Airlines,1382 €,2024-03-25 00:04:30,2024-04-23
6:45,20:30,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",22h 45m,United Airlines,1382 €,2024-03-25 00:04:30,2024-04-23
9:15,20:17,Bilbao,BIO,Los Ángeles,LAX,"MAD, ORD",20h 02m,Iberia,2220 €,2024-03-25 00:04:30,2024-04-23
9:15,21:30,Bilbao,BIO,Los Ángeles,LAX,"MAD, ORD",21h 15m,Iberia,2220 €,2024-03-25 00:04:30,2024-04-23
9:15,21:38,Bilbao,BIO,Los Ángeles,LAX,"MAD, BOS",21h 23m,Iberia,2220 €,2024-03-25 00:04:30,2024-04-23
9:15,16:05,Bilbao,BIO,Los Ángeles,LAX,MAD,15h 50m,British Airways,3304 €,2024-03-25 00:04:30,2024-04-23
9:15,16:05,Bilbao,BIO,Los Ángeles,LAX,MAD,15h 50m,"Iberia, British Airways",3304 €,2024-03-25 00:04:30,2024-04-23
9:15,16:05,Bilbao,BIO,Los Ángeles,LAX,MAD,15h 50m,American Airlines,3409 €,2024-03-25 00:04:30,2024-04-23
9:15,16:05,Bilbao,BIO,Los Ángeles,LAX,MAD,15h 50m,"Iberia, American Airlines",3409 €,2024-03-25 00:04:30,2024-04-23
6:45,16:05,Bilbao,BIO,Los Ángeles,LAX,MAD,18h 20m,British Airways,3304 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LHR",19h 35m,"Lufthansa, Brussels Airlines",3297 €,2024-03-25 00:04:30,2024-04-23
6:45,16:05,Bilbao,BIO,Los Ángeles,LAX,MAD,18h 20m,American Airlines,3409 €,2024-03-25 00:04:30,2024-04-23
6:45,16:05,Bilbao,BIO,Los Ángeles,LAX,MAD,18h 20m,"Iberia, American Airlines",3409 €,2024-03-25 00:04:30,2024-04-23
7:00,16:05,Bilbao,BIO,Los Ángeles,LAX,"SCQ, MAD",18h 05m,Iberia,3376 €,2024-03-25 00:04:30,2024-04-23
9:15,18:42,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",18h 27m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
13:40,22:58,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",18h 18m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LGW-LHR",19h 35m,"Lufthansa, Brussels Airlines",3318 €,2024-03-25 00:04:30,2024-04-23
9:15,18:42,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",18h 27m,Iberia,3404 €,2024-03-25 00:04:30,2024-04-23
13:40,23:38,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",18h 58m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
9:15,18:42,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",18h 27m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LHR",19h 35m,"Lufthansa, British Airways",3332 €,2024-03-25 00:04:30,2024-04-23
9:15,19:18,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",19h 03m,Iberia,3404 €,2024-03-25 00:04:30,2024-04-23
9:15,19:18,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",19h 03m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
13:40,23:38,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",18h 58m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LHR",19h 35m,"Lufthansa, Austrian Airlines",3331 €,2024-03-25 00:04:30,2024-04-23
9:15,18:42,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",18h 27m,Iberia,3406 €,2024-03-25 00:04:30,2024-04-23
13:40,23:57,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",19h 17m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
11:05,20:15,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",18h 10m,American Airlines,3440 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",19h 35m,"British Airways, Brussels Airlines",3336 €,2024-03-25 00:04:30,2024-04-23
9:15,19:18,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",19h 03m,Iberia,3406 €,2024-03-25 00:04:30,2024-04-23
9:15,19:51,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",19h 36m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
9:15,19:18,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",19h 03m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",19h 35m,"British Airways, Lufthansa",3336 €,2024-03-25 00:04:30,2024-04-23
9:15,19:53,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",19h 38m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
13:40,23:57,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",19h 17m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LGW-LHR",19h 35m,"Lufthansa, Austrian Airlines",3353 €,2024-03-25 00:04:30,2024-04-23
13:40,0:36,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",19h 56m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
9:15,19:22,Bilbao,BIO,Los Ángeles,LAX,"MAD, CLT",19h 07m,American Airlines,3417 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"MAD, LGW-LHR",19h 35m,"British Airways, Brussels Airlines",3357 €,2024-03-25 00:04:30,2024-04-23
9:15,19:51,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",19h 36m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"MAD, LGW-LHR",19h 35m,"British Airways, Lufthansa",3357 €,2024-03-25 00:04:30,2024-04-23
9:15,19:53,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",19h 38m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LCY-LHR",19h 35m,"Lufthansa, British Airways",3362 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LCY-LHR",19h 35m,Varias aerolíneas,3362 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",19h 35m,"British Airways, Austrian Airlines",3370 €,2024-03-25 00:04:30,2024-04-23
13:40,0:36,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",19h 56m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"MAD, LGW-LHR",19h 35m,"British Airways, Austrian Airlines",3392 €,2024-03-25 00:04:30,2024-04-23
9:15,20:17,Bilbao,BIO,Los Ángeles,LAX,"MAD, ORD",20h 02m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
9:15,19:51,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",19h 36m,Iberia,3406 €,2024-03-25 00:04:30,2024-04-23
9:15,20:17,Bilbao,BIO,Los Ángeles,LAX,"MAD, ORD",20h 02m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
7:10,17:20,Bilbao,BIO,Los Ángeles,LAX,"CDG, LHR",19h 10m,Varias aerolíneas,3408 €,2024-03-25 00:04:30,2024-04-23
9:15,20:20,Bilbao,BIO,Los Ángeles,LAX,"MAD, MIA",20h 05m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
9:15,21:23,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",21h 08m,Iberia,3404 €,2024-03-25 00:04:30,2024-04-23
9:15,20:20,Bilbao,BIO,Los Ángeles,LAX,"MAD, MIA",20h 05m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LCY-LHR",19h 35m,Varias aerolíneas,3397 €,2024-03-25 00:04:30,2024-04-23
6:45,17:10,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",19h 25m,British Airways,3440 €,2024-03-25 00:04:30,2024-04-23
6:45,18:51,Bilbao,BIO,Los Ángeles,LAX,"MAD, MIA",21h 06m,Iberia,3404 €,2024-03-25 00:04:30,2024-04-23
9:15,20:22,Bilbao,BIO,Los Ángeles,LAX,"MAD, CLT",20h 07m,American Airlines,3417 €,2024-03-25 00:04:30,2024-04-23
9:15,20:47,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",20h 32m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
6:45,18:57,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",21h 12m,Iberia,3404 €,2024-03-25 00:04:30,2024-04-23
6:45,17:10,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",19h 25m,American Airlines,3440 €,2024-03-25 00:04:30,2024-04-23
6:45,18:42,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",20h 57m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
9:15,22:10,Bilbao,BIO,Los Ángeles,LAX,"MAD, SFO",21h 55m,Iberia,3404 €,2024-03-25 00:04:30,2024-04-23
6:45,17:10,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",19h 25m,American Airlines,3440 €,2024-03-25 00:04:30,2024-04-23
9:15,21:23,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",21h 08m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
6:45,18:05,Bilbao,BIO,Los Ángeles,LAX,"MAD, LGW-LHR",20h 20m,Iberia,3452 €,2024-03-25 00:04:30,2024-04-23
9:15,20:47,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",20h 32m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,18:51,Bilbao,BIO,Los Ángeles,LAX,"MAD, MIA",21h 06m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
9:15,20:15,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",20h 00m,American Airlines,3440 €,2024-03-25 00:04:30,2024-04-23
9:15,21:30,Bilbao,BIO,Los Ángeles,LAX,"MAD, ORD",21h 15m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
9:15,20:15,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",20h 00m,American Airlines,3440 €,2024-03-25 00:04:30,2024-04-23
6:45,18:57,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",21h 12m,British Airways,3414 €,2024-03-25 00:04:30,2024-04-23
11:05,22:58,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",20h 53m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,18:42,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",20h 57m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
9:15,21:23,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",21h 08m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,18:05,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",20h 20m,American Airlines,3440 €,2024-03-25 00:04:30,2024-04-23
6:45,18:05,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",20h 20m,American Airlines,3440 €,2024-03-25 00:04:30,2024-04-23
6:45,18:51,Bilbao,BIO,Los Ángeles,LAX,"MAD, MIA",21h 06m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
9:15,21:30,Bilbao,BIO,Los Ángeles,LAX,"MAD, ORD",21h 15m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,18:57,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",21h 12m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,19:18,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",21h 33m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
9:15,21:54,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",21h 39m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,19:22,Bilbao,BIO,Los Ángeles,LAX,"MAD, CLT",21h 37m,American Airlines,3417 €,2024-03-25 00:04:30,2024-04-23
9:15,21:58,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",21h 43m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
6:45,19:53,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",22h 08m,American Airlines,3418 €,2024-03-25 00:04:30,2024-04-23
9:15,22:53,Bilbao,BIO,Los Ángeles,LAX,"MAD, MIA",22h 38m,Iberia,3404 €,2024-03-25 00:04:30,2024-04-23
6:45,16:05,,-,scala,1 e,18h 20m,"Iberia, British Airways",1,3593 €,2024-03-25 00:04:30,2024-04-23
9:15,23:11,Bilbao,BIO,Los Ángeles,LAX,"MAD, SFO",22h 56m,Iberia,3404 €,2024-03-25 00:04:30,2024-04-23
6:45,17:10,,-,scalas,2 e,19h 25m,British Airways,1,3626 €,2024-03-25 00:04:30,2024-04-23
11:05,23:57,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",21h 52m,Iberia,3617 €,2024-03-25 00:04:30,2024-04-23
9:15,20:15,,-,scalas,2 e,20h 00m,British Airways,1,3626 €,2024-03-25 00:04:30,2024-04-23
9:15,20:15,,-,scalas,2 e,20h 00m,British Airways,1,3626 €,2024-03-25 00:04:30,2024-04-23
6:45,18:05,,-,scalas,2 e,20h 20m,British Airways,1,3626 €,2024-03-25 00:04:30,2024-04-23
6:45,18:05,,-,scalas,2 e,20h 20m,British Airways,1,3626 €,2024-03-25 00:04:30,2024-04-23
9:15,21:48,,-,scalas,2 e,21h 33m,British Airways,1,3602 €,2024-03-25 00:04:30,2024-04-23
6:45,19:18,,-,scalas,2 e,21h 33m,British Airways,1,3602 €,2024-03-25 00:04:30,2024-04-23
9:15,21:54,,-,scalas,2 e,21h 39m,British Airways,1,3602 €,2024-03-25 00:04:30,2024-04-23
6:45,19:51,,-,scalas,2 e,22h 06m,British Airways,1,3602 €,2024-03-25 00:04:30,2024-04-23
6:45,19:51,,-,scalas,2 e,22h 06m,British Airways,1,3602 €,2024-03-25 00:04:30,2024-04-23
6:45,19:53,,-,scalas,2 e,22h 08m,British Airways,1,3602 €,2024-03-25 00:04:30,2024-04-23
6:45,20:47,,-,scalas,2 e,23h 02m,British Airways,1,3602 €,2024-03-25 00:04:30,2024-04-23
6:45,20:47,,-,scalas,2 e,23h 02m,British Airways,1,3602 €,2024-03-25 00:04:30,2024-04-23
9:15,22:58,,-,scalas,2 e,22h 43m,Iberia,1,3617 €,2024-03-25 00:04:30,2024-04-23
9:15,23:38,,-,scalas,2 e,23h 23m,British Airways,1,3602 €,2024-03-25 00:04:30,2024-04-23
9:15,22:58,,-,scalas,2 e,22h 43m,Iberia,1,3617 €,2024-03-25 00:04:30,2024-04-23
9:15,23:38,,-,scalas,2 e,23h 23m,British Airways,1,3602 €,2024-03-25 00:04:30,2024-04-23
9:15,23:38,,-,scalas,2 e,23h 23m,Iberia,1,3617 €,2024-03-25 00:04:30,2024-04-23
9:15,23:57,,-,scalas,2 e,23h 42m,British Airways,1,3602 €,2024-03-25 00:04:30,2024-04-23
9:15,23:57,,-,scalas,2 e,23h 42m,Iberia,1,3617 €,2024-03-25 00:04:30,2024-04-23
9:15,23:57,,-,scalas,2 e,23h 42m,British Airways,1,3602 €,2024-03-25 00:04:30,2024-04-23
9:15,23:57,,-,scalas,2 e,23h 42m,Iberia,1,3617 €,2024-03-25 00:04:30,2024-04-23
6:45,21:23,,-,scalas,2 e,23h 38m,British Airways,1,3602 €,2024-03-25 00:04:30,2024-04-23
7:35,17:20,Bilbao,BIO,Los Ángeles,LAX,"MUC, LHR",18h 45m,United Airlines,4594 €,2024-03-25 00:04:30,2024-04-23
6:50,17:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",19h 30m,Varias aerolíneas,5478 €,2024-03-25 00:04:30,2024-04-23
6:50,17:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",19h 30m,Varias aerolíneas,5478 €,2024-03-25 00:04:30,2024-04-23
6:50,17:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, LGW-LHR",19h 30m,Varias aerolíneas,5501 €,2024-03-25 00:04:30,2024-04-23
6:50,17:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",19h 30m,"KLM, Lufthansa",6739 €,2024-03-25 00:04:30,2024-04-23
6:50,17:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",19h 30m,"KLM, Austrian Airlines",7242 €,2024-03-25 00:04:30,2024-04-23
11:25,18:10,Bilbao,BIO,Los Ángeles,LAX,BCN,15h 45m,Vueling,648 €,2024-03-25 00:04:30,2024-04-24
7:10,14:15,Bilbao,BIO,Los Ángeles,LAX,CDG,16h 05m,"Air France, Air Tahiti Nui",618 €,2024-03-25 00:04:30,2024-04-24
10:40,18:05,Bilbao,BIO,Los Ángeles,LAX,LGW-LHR,16h 25m,"easyJet, Iberia",613 €,2024-03-25 00:04:30,2024-04-24
9:15,16:05,Bilbao,BIO,Los Ángeles,LAX,MAD,15h 50m,Iberia,668 €,2024-03-25 00:04:30,2024-04-24
6:50,11:50,Bilbao,BIO,Los Ángeles,LAX,AMS,14h 00m,KLM,734 €,2024-03-25 00:04:30,2024-04-24
8:55,18:10,Bilbao,BIO,Los Ángeles,LAX,BCN,18h 15m,Vueling,648 €,2024-03-25 00:04:30,2024-04-24
6:50,11:50,Bilbao,BIO,Los Ángeles,LAX,AMS,14h 00m,Delta,733 €,2024-03-25 00:04:30,2024-04-24
10:30,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 35m,Delta,737 €,2024-03-25 00:04:30,2024-04-24
