Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
10:30,20:30,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",11h 00m,"Air France, Bulgaria Air",1278 €,2024-05-07 00:21:00,2024-05-22
19:20,23:35,Bilbao,BIO,Gran Canaria,LPA,AGP,5h 15m,"Volotea, Vueling",67 €,2024-05-07 00:21:00,2024-05-23
8:30,12:55,Bilbao,BIO,Gran Canaria,LPA,AGP,5h 25m,Vueling,82 €,2024-05-07 00:21:00,2024-05-23
13:40,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Iberia,67 €,2024-05-07 00:21:00,2024-05-23
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,99 €,2024-05-07 00:21:00,2024-05-23
16:30,23:35,Bilbao,BIO,Gran Canaria,LPA,AGP,8h 05m,Vueling,64 €,2024-05-07 00:21:00,2024-05-23
14:45,20:00,Bilbao,BIO,Gran Canaria,LPA,SVQ,6h 15m,"Volotea, Vueling",94 €,2024-05-07 00:21:00,2024-05-23
19:35,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 10m,Iberia,96 €,2024-05-07 00:21:00,2024-05-23
7:05,16:40,Bilbao,BIO,Gran Canaria,LPA,SVQ,10h 35m,Vueling,61 €,2024-05-07 00:21:00,2024-05-23
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,Iberia,67 €,2024-05-07 00:21:00,2024-05-23
13:15,20:00,Bilbao,BIO,Gran Canaria,LPA,SVQ,7h 45m,Vueling,101 €,2024-05-07 00:21:00,2024-05-23
12:45,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 35m,"Air Europa, Iberia Express",116 €,2024-05-07 00:21:00,2024-05-23
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,99 €,2024-05-07 00:21:00,2024-05-23
17:35,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 10m,Iberia,103 €,2024-05-07 00:21:00,2024-05-23
15:35,20:30,Bilbao,BIO,Gran Canaria,LPA,FUE,5h 55m,"Vueling, Binter Canarias",133 €,2024-05-07 00:21:00,2024-05-23
14:15,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,10h 10m,Vueling,98 €,2024-05-07 00:21:00,2024-05-23
9:15,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 05m,Iberia,77 €,2024-05-07 00:21:00,2024-05-23
7:10,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 30m,Vueling,116 €,2024-05-07 00:21:00,2024-05-23
6:45,10:45,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 00m,Iberia,126 €,2024-05-07 00:21:00,2024-05-23
7:00,9:15,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,148 €,2024-05-07 00:21:00,2024-05-23
14:15,20:15,Bilbao,BIO,Gran Canaria,LPA,BCN,7h 00m,Vueling,134 €,2024-05-07 00:21:00,2024-05-23
13:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 05m,Iberia,71 €,2024-05-07 00:21:00,2024-05-23
15:50,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 35m,Vueling,120 €,2024-05-07 00:21:00,2024-05-23
16:50,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,Air Europa,141 €,2024-05-07 00:21:00,2024-05-23
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Iberia,96 €,2024-05-07 00:21:00,2024-05-23
12:45,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 35m,"Air Europa, Iberia",119 €,2024-05-07 00:21:00,2024-05-23
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,142 €,2024-05-07 00:21:00,2024-05-23
14:45,23:45,Bilbao,BIO,Gran Canaria,LPA,"SVQ, MAD",10h 00m,"Volotea, Iberia Express",109 €,2024-05-07 00:21:00,2024-05-23
13:40,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,"Iberia, Iberia Express",131 €,2024-05-07 00:21:00,2024-05-23
7:05,16:30,Bilbao,BIO,Gran Canaria,LPA,"SVQ, ACE",10h 25m,"Vueling, Air Europa",111 €,2024-05-07 00:21:00,2024-05-23
15:35,20:50,Bilbao,BIO,Gran Canaria,LPA,FUE,6h 15m,"Vueling, Binter Canarias",155 €,2024-05-07 00:21:00,2024-05-23
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,159 €,2024-05-07 00:21:00,2024-05-23
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,126 €,2024-05-07 00:21:00,2024-05-23
8:40,18:20,Bilbao,BIO,Gran Canaria,LPA,"ALC, MAD",10h 40m,Varias aerolíneas,112 €,2024-05-07 00:21:00,2024-05-23
8:30,18:20,Bilbao,BIO,Gran Canaria,LPA,"AGP, MAD",10h 50m,"Vueling, Iberia Express",111 €,2024-05-07 00:21:00,2024-05-23
11:40,20:15,Bilbao,BIO,Gran Canaria,LPA,BCN,9h 35m,Vueling,138 €,2024-05-07 00:21:00,2024-05-23
15:35,21:50,Bilbao,BIO,Gran Canaria,LPA,FUE,7h 15m,"Vueling, Binter Canarias",155 €,2024-05-07 00:21:00,2024-05-23
21:05,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 55m,Air Europa,107 €,2024-05-07 00:21:00,2024-05-23
11:40,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 45m,Vueling,109 €,2024-05-07 00:21:00,2024-05-23
7:05,15:15,Bilbao,BIO,Gran Canaria,LPA,"SVQ, ACE",9h 10m,"Vueling, Binter Canarias",134 €,2024-05-07 00:21:00,2024-05-23
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Iberia",84 €,2024-05-07 00:21:00,2024-05-23
7:05,16:00,Bilbao,BIO,Gran Canaria,LPA,"SVQ, ACE",9h 55m,"Vueling, Binter Canarias",134 €,2024-05-07 00:21:00,2024-05-23
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,"Iberia, Iberia Express",128 €,2024-05-07 00:21:00,2024-05-23
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,"AGP, MAD",9h 30m,"Vueling, Air Europa",141 €,2024-05-07 00:21:00,2024-05-23
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia Express",173 €,2024-05-07 00:21:00,2024-05-23
12:45,18:50,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,"Air Europa, Binter Canarias",172 €,2024-05-07 00:21:00,2024-05-23
14:45,23:45,Bilbao,BIO,Gran Canaria,LPA,"SVQ, MAD",10h 00m,Varias aerolíneas,111 €,2024-05-07 00:21:00,2024-05-23
16:50,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 55m,"Air Europa, Iberia",150 €,2024-05-07 00:21:00,2024-05-23
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,162 €,2024-05-07 00:21:00,2024-05-23
12:45,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 45m,"Air Europa, Iberia",145 €,2024-05-07 00:21:00,2024-05-23
6:45,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 35m,Iberia,126 €,2024-05-07 00:21:00,2024-05-23
19:20,7:35,Bilbao,BIO,Gran Canaria,LPA,TFN-TFS,13h 15m,"Air Europa, Binter Canarias",122 €,2024-05-07 00:21:00,2024-05-23
12:45,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 00m,"Air Europa, Iberia",119 €,2024-05-07 00:21:00,2024-05-23
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,"Iberia, Iberia Express",98 €,2024-05-07 00:21:00,2024-05-23
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,101 €,2024-05-07 00:21:00,2024-05-23
12:45,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 35m,"Air Europa, Iberia",135 €,2024-05-07 00:21:00,2024-05-23
17:35,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,Iberia,181 €,2024-05-07 00:21:00,2024-05-23
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia",177 €,2024-05-07 00:21:00,2024-05-23
7:10,16:40,Bilbao,BIO,Gran Canaria,LPA,"BCN, SVQ",10h 30m,Vueling,152 €,2024-05-07 00:21:00,2024-05-23
8:30,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 50m,"Air Europa, Iberia",156 €,2024-05-07 00:21:00,2024-05-23
8:30,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,"Air Europa, Iberia",186 €,2024-05-07 00:21:00,2024-05-23
19:20,8:00,Bilbao,BIO,Gran Canaria,LPA,TFN,13h 40m,"Air Europa, Binter Canarias",134 €,2024-05-07 00:21:00,2024-05-23
20:00,7:35,Bilbao,BIO,Gran Canaria,LPA,TFN-TFS,12h 35m,"Vueling, Binter Canarias",140 €,2024-05-07 00:21:00,2024-05-23
20:00,8:00,Bilbao,BIO,Gran Canaria,LPA,TFN,13h 00m,"Vueling, Binter Canarias",137 €,2024-05-07 00:21:00,2024-05-23
16:50,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 00m,"Air Europa, Binter Canarias",212 €,2024-05-07 00:21:00,2024-05-23
17:35,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,"Iberia, Iberia Express",192 €,2024-05-07 00:21:00,2024-05-23
20:00,7:30,Bilbao,BIO,Gran Canaria,LPA,TFN,12h 30m,"Vueling, Binter Canarias",155 €,2024-05-07 00:21:00,2024-05-23
6:45,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 35m,Iberia,191 €,2024-05-07 00:21:00,2024-05-23
8:30,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 50m,"Air Europa, Iberia",162 €,2024-05-07 00:21:00,2024-05-23
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,150 €,2024-05-07 00:21:00,2024-05-23
8:30,18:20,Bilbao,BIO,Gran Canaria,LPA,"AGP, MAD",10h 50m,"Vueling, Iberia",159 €,2024-05-07 00:21:00,2024-05-23
8:30,18:20,Bilbao,BIO,Gran Canaria,LPA,"AGP, MAD",10h 50m,Varias aerolíneas,161 €,2024-05-07 00:21:00,2024-05-23
6:45,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 35m,Iberia,182 €,2024-05-07 00:21:00,2024-05-23
8:55,20:15,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 20m,Vueling,208 €,2024-05-07 00:21:00,2024-05-23
8:40,20:30,Bilbao,BIO,Gran Canaria,LPA,"ALC, MAD",12h 50m,"Vueling, Iberia",178 €,2024-05-07 00:21:00,2024-05-23
8:30,18:20,Bilbao,BIO,Gran Canaria,LPA,"AGP, MAD",10h 50m,Varias aerolíneas,189 €,2024-05-07 00:21:00,2024-05-23
8:30,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,13h 00m,"Air Europa, Iberia",186 €,2024-05-07 00:21:00,2024-05-23
8:30,20:30,Bilbao,BIO,Gran Canaria,LPA,"AGP, MAD",13h 00m,"Vueling, Iberia",183 €,2024-05-07 00:21:00,2024-05-23
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,"Vueling, Iberia Express",282 €,2024-05-07 00:21:00,2024-05-23
8:30,20:30,Bilbao,BIO,Gran Canaria,LPA,"AGP, MAD",13h 00m,Varias aerolíneas,185 €,2024-05-07 00:21:00,2024-05-23
11:40,23:45,Bilbao,BIO,Gran Canaria,LPA,"BCN, AGP, ...",13h 05m,Varias aerolíneas,184 €,2024-05-07 00:21:00,2024-05-23
22:40,10:40,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",13h 00m,"Vueling, Iberia Express",214 €,2024-05-07 00:21:00,2024-05-23
11:40,23:45,Bilbao,BIO,Gran Canaria,LPA,"BCN, AGP, ...",13h 05m,Varias aerolíneas,192 €,2024-05-07 00:21:00,2024-05-23
11:40,22:20,Bilbao,BIO,Gran Canaria,LPA,"BCN, AGP, ...",11h 40m,Varias aerolíneas,210 €,2024-05-07 00:21:00,2024-05-23
11:40,22:20,Bilbao,BIO,Gran Canaria,LPA,"BCN, AGP, ...",11h 40m,Varias aerolíneas,219 €,2024-05-07 00:21:00,2024-05-23
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,"Vueling, Iberia",286 €,2024-05-07 00:21:00,2024-05-23
8:30,20:30,Bilbao,BIO,Gran Canaria,LPA,"AGP, MAD",13h 00m,Varias aerolíneas,214 €,2024-05-07 00:21:00,2024-05-23
11:40,23:45,Bilbao,BIO,Gran Canaria,LPA,"BCN, AGP, ...",13h 05m,"Vueling, Iberia",229 €,2024-05-07 00:21:00,2024-05-23
22:40,10:40,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",13h 00m,"Vueling, Iberia",225 €,2024-05-07 00:21:00,2024-05-23
6:45,10:45,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 00m,Vueling,352 €,2024-05-07 00:21:00,2024-05-23
11:40,23:45,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",13h 05m,"Vueling, Iberia",245 €,2024-05-07 00:21:00,2024-05-23
11:40,23:45,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",13h 05m,"Iberia, Vueling",245 €,2024-05-07 00:21:00,2024-05-23
14:15,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,10h 10m,Iberia,318 €,2024-05-07 00:21:00,2024-05-23
7:10,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 30m,Iberia,337 €,2024-05-07 00:21:00,2024-05-23
14:15,20:15,Bilbao,BIO,Gran Canaria,LPA,BCN,7h 00m,Iberia,356 €,2024-05-07 00:21:00,2024-05-23
15:50,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 35m,Iberia,355 €,2024-05-07 00:21:00,2024-05-23
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,364 €,2024-05-07 00:21:00,2024-05-23
11:40,20:15,Bilbao,BIO,Gran Canaria,LPA,BCN,9h 35m,Iberia,364 €,2024-05-07 00:21:00,2024-05-23
8:25,16:45,Bilbao,BIO,Gran Canaria,LPA,ZRH,9h 20m,SWISS,367 €,2024-05-07 00:21:00,2024-05-23
11:40,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 45m,Iberia,345 €,2024-05-07 00:21:00,2024-05-23
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Iberia,411 €,2024-05-07 00:21:00,2024-05-23
7:00,13:20,Bilbao,BIO,Gran Canaria,LPA,"SCQ, MAD",7h 20m,Iberia,441 €,2024-05-07 00:21:00,2024-05-23
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,413 €,2024-05-07 00:21:00,2024-05-23
6:45,16:45,Bilbao,BIO,Gran Canaria,LPA,"FRA, ZRH",11h 00m,Lufthansa,430 €,2024-05-07 00:21:00,2024-05-23
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,Air Europa,512 €,2024-05-07 00:21:00,2024-05-23
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,458 €,2024-05-07 00:21:00,2024-05-23
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,"Air France, Air Europa",463 €,2024-05-07 00:21:00,2024-05-23
22:40,10:40,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",13h 00m,Iberia,454 €,2024-05-07 00:21:00,2024-05-23
8:55,20:15,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 20m,Iberia,505 €,2024-05-07 00:21:00,2024-05-23
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,573 €,2024-05-07 00:21:00,2024-05-23
7:35,16:45,Bilbao,BIO,Gran Canaria,LPA,"MUC, ZRH",10h 10m,Lufthansa,588 €,2024-05-07 00:21:00,2024-05-23
7:10,18:10,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 00m,KLM,978 €,2024-05-07 00:21:00,2024-05-23
7:10,18:10,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 00m,KLM,978 €,2024-05-07 00:21:00,2024-05-23
7:10,18:10,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 00m,"Air France, KLM",1018 €,2024-05-07 00:21:00,2024-05-23
7:10,18:10,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 00m,"Air France, KLM",1019 €,2024-05-07 00:21:00,2024-05-23
6:50,18:10,Bilbao,BIO,Gran Canaria,LPA,AMS,12h 20m,KLM,1229 €,2024-05-07 00:21:00,2024-05-23
10:30,20:30,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",11h 00m,"Air France, Bulgaria Air",1337 €,2024-05-07 00:21:00,2024-05-23
7:05,9:20,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,172 €,2024-05-07 00:21:00,2024-05-24
6:45,10:40,Bilbao,BIO,Gran Canaria,LPA,MAD,4h 55m,Iberia,83 €,2024-05-07 00:21:00,2024-05-24
21:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 25m,Iberia,67 €,2024-05-07 00:21:00,2024-05-24
8:30,13:00,Bilbao,BIO,Gran Canaria,LPA,AGP,5h 30m,Vueling,99 €,2024-05-07 00:21:00,2024-05-24
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,142 €,2024-05-07 00:21:00,2024-05-24
21:05,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 55m,"Air Europa, Iberia Express",113 €,2024-05-07 00:21:00,2024-05-24
21:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 25m,"Iberia, Iberia Express",112 €,2024-05-07 00:21:00,2024-05-24
6:55,11:30,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 35m,"Vueling, Binter Canarias",149 €,2024-05-07 00:21:00,2024-05-24
6:55,12:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Air Europa",110 €,2024-05-07 00:21:00,2024-05-24
13:40,18:15,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 35m,Iberia,181 €,2024-05-07 00:21:00,2024-05-24
6:55,12:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Canaryfly",113 €,2024-05-07 00:21:00,2024-05-24
21:05,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 55m,"Air Europa, Iberia",125 €,2024-05-07 00:21:00,2024-05-24
17:35,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 50m,Vueling,156 €,2024-05-07 00:21:00,2024-05-24
11:55,16:30,Bilbao,BIO,Gran Canaria,LPA,TFN,5h 35m,"Vueling, Binter Canarias",175 €,2024-05-07 00:21:00,2024-05-24
17:40,23:20,Bilbao,BIO,Gran Canaria,LPA,VLC,6h 40m,"Volotea, Vueling",129 €,2024-05-07 00:21:00,2024-05-24
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,166 €,2024-05-07 00:21:00,2024-05-24
17:35,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 24m,Iberia,119 €,2024-05-07 00:21:00,2024-05-24
6:45,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 35m,Iberia,119 €,2024-05-07 00:21:00,2024-05-24
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,259 €,2024-05-07 00:21:00,2024-05-24
6:45,13:25,Bilbao,BIO,Gran Canaria,LPA,SVQ,7h 40m,"Volotea, Vueling",105 €,2024-05-07 00:21:00,2024-05-24
6:55,12:45,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 50m,"Vueling, Binter Canarias",149 €,2024-05-07 00:21:00,2024-05-24
17:35,22:25,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,Iberia,231 €,2024-05-07 00:21:00,2024-05-24
6:55,13:15,Bilbao,BIO,Gran Canaria,LPA,ACE,7h 20m,"Vueling, Binter Canarias",149 €,2024-05-07 00:21:00,2024-05-24
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,Iberia,137 €,2024-05-07 00:21:00,2024-05-24
16:50,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,Air Europa,221 €,2024-05-07 00:21:00,2024-05-24
6:45,10:40,Bilbao,BIO,Gran Canaria,LPA,MAD,4h 55m,Vueling,307 €,2024-05-07 00:21:00,2024-05-24
7:10,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 30m,Vueling,147 €,2024-05-07 00:21:00,2024-05-24
11:55,18:00,Bilbao,BIO,Gran Canaria,LPA,TFN,7h 05m,"Vueling, Binter Canarias",181 €,2024-05-07 00:21:00,2024-05-24
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,170 €,2024-05-07 00:21:00,2024-05-24
21:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 25m,Vueling,285 €,2024-05-07 00:21:00,2024-05-24
17:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 25m,Iberia,103 €,2024-05-07 00:21:00,2024-05-24
6:55,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 05m,"Vueling, Binter Canarias",149 €,2024-05-07 00:21:00,2024-05-24
13:25,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,7h 45m,Vueling,204 €,2024-05-07 00:21:00,2024-05-24
8:30,17:20,Bilbao,BIO,Gran Canaria,LPA,AGP,9h 50m,Vueling,72 €,2024-05-07 00:21:00,2024-05-24
6:55,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 05m,"Vueling, Canaryfly",158 €,2024-05-07 00:21:00,2024-05-24
6:55,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 05m,"Vueling, Air Europa",162 €,2024-05-07 00:21:00,2024-05-24
6:55,14:30,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 35m,"Vueling, Binter Canarias",149 €,2024-05-07 00:21:00,2024-05-24
8:30,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 50m,"Air Europa, Iberia Express",145 €,2024-05-07 00:21:00,2024-05-24
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,"Iberia, Iberia Express",154 €,2024-05-07 00:21:00,2024-05-24
17:40,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 19m,"Vueling, Iberia",219 €,2024-05-07 00:21:00,2024-05-24
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Vueling,71 €,2024-05-07 00:21:00,2024-05-24
18:40,23:20,Bilbao,BIO,Gran Canaria,LPA,VLC,5h 40m,"Iberia, Vueling",299 €,2024-05-07 00:21:00,2024-05-24
16:50,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 00m,"Air Europa, Binter Canarias",320 €,2024-05-07 00:21:00,2024-05-24
11:55,20:00,Bilbao,BIO,Gran Canaria,LPA,TFN,9h 05m,"Vueling, Binter Canarias",169 €,2024-05-07 00:21:00,2024-05-24
17:40,2:00,Bilbao,BIO,Gran Canaria,LPA,"VLC, MAD",9h 20m,Varias aerolíneas,149 €,2024-05-07 00:21:00,2024-05-24
6:55,15:15,Bilbao,BIO,Gran Canaria,LPA,ACE,9h 20m,"Vueling, Binter Canarias",163 €,2024-05-07 00:21:00,2024-05-24
6:45,16:40,Bilbao,BIO,Gran Canaria,LPA,SVQ,10h 55m,"Volotea, Vueling",94 €,2024-05-07 00:21:00,2024-05-24
6:45,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 35m,Iberia,134 €,2024-05-07 00:21:00,2024-05-24
12:45,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 45m,"Air Europa, Iberia Express",212 €,2024-05-07 00:21:00,2024-05-24
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,225 €,2024-05-07 00:21:00,2024-05-24
13:20,22:00,Bilbao,BIO,Gran Canaria,LPA,"ALC, TFN",9h 40m,Varias aerolíneas,165 €,2024-05-07 00:21:00,2024-05-24
13:25,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 00m,Vueling,161 €,2024-05-07 00:21:00,2024-05-24
13:20,22:30,Bilbao,BIO,Gran Canaria,LPA,"ALC, TFN",10h 10m,Varias aerolíneas,143 €,2024-05-07 00:21:00,2024-05-24
9:15,18:15,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 00m,Iberia,182 €,2024-05-07 00:21:00,2024-05-24
6:55,16:00,Bilbao,BIO,Gran Canaria,LPA,ACE,10h 05m,"Vueling, Binter Canarias",163 €,2024-05-07 00:21:00,2024-05-24
15:25,2:00,Bilbao,BIO,Gran Canaria,LPA,"ALC, MAD",11h 35m,Varias aerolíneas,90 €,2024-05-07 00:21:00,2024-05-24
13:40,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 19m,Iberia,143 €,2024-05-07 00:21:00,2024-05-24
8:55,17:00,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",9h 05m,"Vueling, Air Europa",218 €,2024-05-07 00:21:00,2024-05-24
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,103 €,2024-05-07 00:21:00,2024-05-24
17:35,2:00,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",9h 25m,"Vueling, Iberia",197 €,2024-05-07 00:21:00,2024-05-24
21:20,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,13h 05m,Vueling,85 €,2024-05-07 00:21:00,2024-05-24
17:35,2:00,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",9h 25m,Varias aerolíneas,200 €,2024-05-07 00:21:00,2024-05-24
15:25,2:00,Bilbao,BIO,Gran Canaria,LPA,"ALC, MAD",11h 35m,Varias aerolíneas,103 €,2024-05-07 00:21:00,2024-05-24
13:40,22:25,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 45m,Iberia,246 €,2024-05-07 00:21:00,2024-05-24
11:55,22:30,Bilbao,BIO,Gran Canaria,LPA,TFN,11h 35m,"Vueling, Binter Canarias",153 €,2024-05-07 00:21:00,2024-05-24
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Iberia,407 €,2024-05-07 00:21:00,2024-05-24
7:10,17:00,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",10h 50m,"Vueling, Air Europa",194 €,2024-05-07 00:21:00,2024-05-24
21:05,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 55m,Air Europa,144 €,2024-05-07 00:21:00,2024-05-24
17:35,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 50m,Iberia,423 €,2024-05-07 00:21:00,2024-05-24
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,288 €,2024-05-07 00:21:00,2024-05-24
