Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
17:35,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 30m,"Vueling, Air France",623 €,2024-05-26 03:04:25,2024-05-27
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,Air Europa,695 €,2024-05-26 03:04:25,2024-05-27
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,706 €,2024-05-26 03:04:25,2024-05-27
15:50,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 15m,"Vueling, Air France",610 €,2024-05-26 03:04:25,2024-05-27
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,727 €,2024-05-26 03:04:25,2024-05-27
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Iberia,765 €,2024-05-26 03:04:25,2024-05-27
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,812 €,2024-05-26 03:04:25,2024-05-27
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",849 €,2024-05-26 03:04:25,2024-05-27
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,812 €,2024-05-26 03:04:25,2024-05-27
11:35,17:35,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 00m,Lufthansa,822 €,2024-05-26 03:04:25,2024-05-27
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",859 €,2024-05-26 03:04:25,2024-05-27
7:45,14:30,Bilbao,BIO,Charles de Gaulle,CDG,VLC,6h 45m,"Vueling, Air France",783 €,2024-05-26 03:04:25,2024-05-27
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,909 €,2024-05-26 03:04:25,2024-05-27
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",883 €,2024-05-26 03:04:25,2024-05-27
15:25,21:10,Bilbao,BIO,Charles de Gaulle,CDG,AGP,5h 45m,"Volotea, Air France",848 €,2024-05-26 03:04:25,2024-05-27
15:35,21:10,Bilbao,BIO,Charles de Gaulle,CDG,AGP,5h 35m,"Vueling, Air France",855 €,2024-05-26 03:04:25,2024-05-27
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,899 €,2024-05-26 03:04:25,2024-05-27
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",855 €,2024-05-26 03:04:25,2024-05-27
11:15,15:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 40m,"Vueling, Air France",894 €,2024-05-26 03:04:25,2024-05-27
11:15,15:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 40m,"Vueling, KLM",895 €,2024-05-26 03:04:25,2024-05-27
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",871 €,2024-05-26 03:04:25,2024-05-27
11:15,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 50m,"Vueling, Air France",894 €,2024-05-26 03:04:25,2024-05-27
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",871 €,2024-05-26 03:04:25,2024-05-27
9:15,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,"Iberia, Air France",953 €,2024-05-26 03:04:25,2024-05-27
8:55,14:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 40m,"Vueling, Air France",931 €,2024-05-26 03:04:25,2024-05-27
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,898 €,2024-05-26 03:04:25,2024-05-27
15:50,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 15m,"Iberia, Air France",883 €,2024-05-26 03:04:25,2024-05-27
14:10,20:00,Bilbao,BIO,Charles de Gaulle,CDG,FRA,5h 50m,"Lufthansa, Air France",2666 €,2024-05-26 03:04:25,2024-05-27
6:45,13:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 50m,"Lufthansa, Air France",2666 €,2024-05-26 03:04:25,2024-05-27
14:10,21:20,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 10m,"Lufthansa, Air France",2666 €,2024-05-26 03:04:25,2024-05-27
13:20,15:05,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Iberia,157 €,2024-05-26 03:04:25,2024-05-28
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,210 €,2024-05-26 03:04:25,2024-05-28
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,233 €,2024-05-26 03:04:25,2024-05-28
15:15,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Vueling,146 €,2024-05-26 03:04:25,2024-05-28
18:00,23:05,Bilbao,BIO,Charles de Gaulle,CDG,VCE,5h 05m,"Volotea, easyJet",145 €,2024-05-26 03:04:25,2024-05-28
15:15,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Vueling, easyJet",179 €,2024-05-26 03:04:25,2024-05-28
13:55,18:35,Bilbao,BIO,Charles de Gaulle,CDG,LGW,4h 40m,"Vueling, easyJet",191 €,2024-05-26 03:04:25,2024-05-28
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet",155 €,2024-05-26 03:04:25,2024-05-28
7:05,14:35,Bilbao,BIO,Charles de Gaulle,CDG,MXP,7h 30m,"Vueling, easyJet",123 €,2024-05-26 03:04:25,2024-05-28
14:05,18:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,4h 30m,Lufthansa,241 €,2024-05-26 03:04:25,2024-05-28
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,248 €,2024-05-26 03:04:25,2024-05-28
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,233 €,2024-05-26 03:04:25,2024-05-28
13:55,21:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 25m,"Vueling, easyJet",162 €,2024-05-26 03:04:25,2024-05-28
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,272 €,2024-05-26 03:04:25,2024-05-28
7:00,14:50,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 50m,"Vueling, easyJet",186 €,2024-05-26 03:04:25,2024-05-28
14:50,22:15,Bilbao,BIO,Charles de Gaulle,CDG,BRS,7h 25m,easyJet,212 €,2024-05-26 03:04:25,2024-05-28
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,288 €,2024-05-26 03:04:25,2024-05-28
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,241 €,2024-05-26 03:04:25,2024-05-28
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,272 €,2024-05-26 03:04:25,2024-05-28
14:05,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 20m,Lufthansa,241 €,2024-05-26 03:04:25,2024-05-28
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,281 €,2024-05-26 03:04:25,2024-05-28
18:20,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Vueling, Air France",334 €,2024-05-26 03:04:25,2024-05-28
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,281 €,2024-05-26 03:04:25,2024-05-28
16:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,GVA,5h 55m,"easyJet, Air France",339 €,2024-05-26 03:04:25,2024-05-28
15:15,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Iberia,428 €,2024-05-26 03:04:25,2024-05-28
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,496 €,2024-05-26 03:04:25,2024-05-28
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,Air Europa,527 €,2024-05-26 03:04:25,2024-05-28
7:35,13:45,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 10m,Lufthansa,476 €,2024-05-26 03:04:25,2024-05-28
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,527 €,2024-05-26 03:04:25,2024-05-28
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,531 €,2024-05-26 03:04:25,2024-05-28
6:45,14:15,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, ZRH",7h 30m,"Lufthansa, SWISS",459 €,2024-05-26 03:04:25,2024-05-28
11:05,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 40m,"Iberia, Air France",466 €,2024-05-26 03:04:25,2024-05-28
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Iberia,531 €,2024-05-26 03:04:25,2024-05-28
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,527 €,2024-05-26 03:04:25,2024-05-28
9:15,16:55,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 40m,British Airways,511 €,2024-05-26 03:04:25,2024-05-28
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,544 €,2024-05-26 03:04:25,2024-05-28
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",627 €,2024-05-26 03:04:25,2024-05-28
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",555 €,2024-05-26 03:04:25,2024-05-28
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",660 €,2024-05-26 03:04:25,2024-05-28
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",627 €,2024-05-26 03:04:25,2024-05-28
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",578 €,2024-05-26 03:04:25,2024-05-28
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,"Iberia, British Airways",636 €,2024-05-26 03:04:25,2024-05-28
15:15,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Iberia, Air France",717 €,2024-05-26 03:04:25,2024-05-28
11:35,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 40m,SWISS,692 €,2024-05-26 03:04:25,2024-05-28
11:05,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 55m,Iberia,750 €,2024-05-26 03:04:25,2024-05-28
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",842 €,2024-05-26 03:04:25,2024-05-28
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",842 €,2024-05-26 03:04:25,2024-05-28
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",842 €,2024-05-26 03:04:25,2024-05-28
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Iberia,934 €,2024-05-26 03:04:25,2024-05-28
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,840 €,2024-05-26 03:04:25,2024-05-28
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,British Airways,889 €,2024-05-26 03:04:25,2024-05-28
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",871 €,2024-05-26 03:04:25,2024-05-28
14:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 55m,SWISS,917 €,2024-05-26 03:04:25,2024-05-28
11:35,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 40m,"Lufthansa, SWISS",967 €,2024-05-26 03:04:25,2024-05-28
14:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 55m,"Lufthansa, SWISS",1182 €,2024-05-26 03:04:25,2024-05-28
7:35,13:35,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 00m,"Lufthansa, Air France",2446 €,2024-05-26 03:04:25,2024-05-28
14:05,20:00,Bilbao,BIO,Charles de Gaulle,CDG,FRA,5h 55m,"Lufthansa, Air France",2546 €,2024-05-26 03:04:25,2024-05-28
15:10,16:50,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Iberia,163 €,2024-05-26 03:04:25,2024-05-29
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,200 €,2024-05-26 03:04:25,2024-05-29
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,210 €,2024-05-26 03:04:25,2024-05-29
14:20,20:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 45m,"Vueling, easyJet",117 €,2024-05-26 03:04:25,2024-05-29
13:55,19:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 25m,"Vueling, easyJet",152 €,2024-05-26 03:04:25,2024-05-29
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet",148 €,2024-05-26 03:04:25,2024-05-29
13:55,21:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 25m,"Vueling, easyJet",157 €,2024-05-26 03:04:25,2024-05-29
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,231 €,2024-05-26 03:04:25,2024-05-29
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,241 €,2024-05-26 03:04:25,2024-05-29
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,232 €,2024-05-26 03:04:25,2024-05-29
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,281 €,2024-05-26 03:04:25,2024-05-29
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,232 €,2024-05-26 03:04:25,2024-05-29
7:15,13:20,Bilbao,BIO,Charles de Gaulle,CDG,FCO,6h 05m,"Volotea, ITA Airways",243 €,2024-05-26 03:04:25,2024-05-29
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,258 €,2024-05-26 03:04:25,2024-05-29
7:00,13:40,Bilbao,BIO,Charles de Gaulle,CDG,CPH,6h 40m,"Vueling, Scandinavian Airlines",223 €,2024-05-26 03:04:25,2024-05-29
15:55,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 05m,Iberia,344 €,2024-05-26 03:04:25,2024-05-29
15:55,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,"Vueling, Air France",217 €,2024-05-26 03:04:25,2024-05-29
14:05,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 20m,Lufthansa,249 €,2024-05-26 03:04:25,2024-05-29
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,258 €,2024-05-26 03:04:25,2024-05-29
11:25,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 40m,Iberia,359 €,2024-05-26 03:04:25,2024-05-29
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Iberia,359 €,2024-05-26 03:04:25,2024-05-29
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,298 €,2024-05-26 03:04:25,2024-05-29
14:20,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 40m,Iberia,359 €,2024-05-26 03:04:25,2024-05-29
17:30,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 35m,"Vueling, Air France",368 €,2024-05-26 03:04:25,2024-05-29
7:40,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 30m,Iberia,375 €,2024-05-26 03:04:25,2024-05-29
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Iberia,359 €,2024-05-26 03:04:25,2024-05-29
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",493 €,2024-05-26 03:04:25,2024-05-29
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,526 €,2024-05-26 03:04:25,2024-05-29
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",493 €,2024-05-26 03:04:25,2024-05-29
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,530 €,2024-05-26 03:04:25,2024-05-29
6:45,14:15,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, ZRH",7h 30m,"Lufthansa, SWISS",458 €,2024-05-26 03:04:25,2024-05-29
12:10,19:40,Bilbao,BIO,Charles de Gaulle,CDG,"LIS, SVQ",7h 30m,"TAP AIR PORTUGAL, Air France",446 €,2024-05-26 03:04:25,2024-05-29
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,526 €,2024-05-26 03:04:25,2024-05-29
11:35,17:25,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 50m,Lufthansa,581 €,2024-05-26 03:04:25,2024-05-29
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",627 €,2024-05-26 03:04:25,2024-05-29
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",627 €,2024-05-26 03:04:25,2024-05-29
12:10,19:25,Bilbao,BIO,Charles de Gaulle,CDG,LIS,7h 15m,"TAP AIR PORTUGAL, Air France",559 €,2024-05-26 03:04:25,2024-05-29
13:55,20:50,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LHR,6h 55m,"Iberia, British Airways",572 €,2024-05-26 03:04:25,2024-05-29
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",627 €,2024-05-26 03:04:25,2024-05-29
14:05,18:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,4h 30m,Lufthansa,694 €,2024-05-26 03:04:25,2024-05-29
17:35,22:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Iberia, easyJet",657 €,2024-05-26 03:04:25,2024-05-29
14:05,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, NUE",6h 35m,"Lufthansa, Air France",682 €,2024-05-26 03:04:25,2024-05-29
11:35,19:20,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 45m,SWISS,698 €,2024-05-26 03:04:25,2024-05-29
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,771 €,2024-05-26 03:04:25,2024-05-29
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,Air Europa,896 €,2024-05-26 03:04:25,2024-05-29
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",842 €,2024-05-26 03:04:25,2024-05-29
14:05,21:20,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 15m,"Lufthansa, Air France",844 €,2024-05-26 03:04:25,2024-05-29
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",919 €,2024-05-26 03:04:25,2024-05-29
