Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
11:00,17:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,HAM,6h 50m,"Vueling, Eurowings",191 €,2024-06-04 23:12:53,2024-08-16
13:25,17:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 50m,Iberia,455 €,2024-06-04 23:12:53,2024-08-16
18:00,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 50m,Iberia,321 €,2024-06-04 23:12:53,2024-08-16
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Vueling,416 €,2024-06-04 23:12:53,2024-08-16
13:50,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,5h 30m,Brussels Airlines,403 €,2024-06-04 23:12:53,2024-08-16
6:50,12:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,AMS,5h 45m,KLM,429 €,2024-06-04 23:12:53,2024-08-16
8:55,14:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 15m,Iberia,471 €,2024-06-04 23:12:53,2024-08-16
10:30,17:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 00m,Air France,353 €,2024-06-04 23:12:53,2024-08-16
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Iberia,499 €,2024-06-04 23:12:53,2024-08-16
11:35,17:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 15m,Lufthansa,429 €,2024-06-04 23:12:53,2024-08-16
17:35,0:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, IBZ",6h 45m,Iberia,385 €,2024-06-04 23:12:53,2024-08-16
11:10,17:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 05m,Iberia,471 €,2024-06-04 23:12:53,2024-08-16
9:15,15:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",6h 40m,Iberia,422 €,2024-06-04 23:12:53,2024-08-16
8:50,10:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Vueling,83 €,2024-06-04 23:12:53,2024-08-17
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,114 €,2024-06-04 23:12:53,2024-08-17
8:50,10:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Iberia,252 €,2024-06-04 23:12:53,2024-08-17
14:35,16:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,275 €,2024-06-04 23:12:53,2024-08-17
8:55,12:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Vueling,148 €,2024-06-04 23:12:53,2024-08-17
6:45,11:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 25m,Vueling,127 €,2024-06-04 23:12:53,2024-08-17
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia Express",114 €,2024-06-04 23:12:53,2024-08-17
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia",120 €,2024-06-04 23:12:53,2024-08-17
18:55,23:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 40m,Vueling,154 €,2024-06-04 23:12:53,2024-08-17
8:55,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 20m,Vueling,159 €,2024-06-04 23:12:53,2024-08-17
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,275 €,2024-06-04 23:12:53,2024-08-17
9:30,14:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,TTU,5h 10m,"Air Arabia Maroc, Ryanair",159 €,2024-06-04 23:12:53,2024-08-17
6:45,12:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 05m,Vueling,127 €,2024-06-04 23:12:53,2024-08-17
18:45,22:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,LIS,4h 10m,TAP AIR PORTUGAL,288 €,2024-06-04 23:12:53,2024-08-17
9:10,16:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,IBZ,7h 00m,Vueling,96 €,2024-06-04 23:12:53,2024-08-17
12:15,18:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAH,6h 10m,Vueling,196 €,2024-06-04 23:12:53,2024-08-17
13:40,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,6h 40m,"Iberia, Air Europa",159 €,2024-06-04 23:12:53,2024-08-17
8:55,12:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Iberia,417 €,2024-06-04 23:12:53,2024-08-17
6:45,11:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 25m,Iberia,402 €,2024-06-04 23:12:53,2024-08-17
8:55,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 20m,Iberia,417 €,2024-06-04 23:12:53,2024-08-17
21:05,7:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,10h 45m,Air Europa,60 €,2024-06-04 23:12:53,2024-08-17
6:45,12:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 05m,Iberia,402 €,2024-06-04 23:12:53,2024-08-17
6:50,12:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,AMS,5h 45m,KLM,429 €,2024-06-04 23:12:53,2024-08-17
13:40,19:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",6h 15m,Iberia,406 €,2024-06-04 23:12:53,2024-08-17
10:20,17:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 10m,Air France,388 €,2024-06-04 23:12:53,2024-08-17
12:15,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,7h 05m,Brussels Airlines,423 €,2024-06-04 23:12:53,2024-08-17
14:25,20:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 15m,"Iberia, British Airways",688 €,2024-06-04 23:12:53,2024-08-17
10:30,17:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 00m,"Iberia, Air France",662 €,2024-06-04 23:12:53,2024-08-17
20:15,21:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Vueling,69 €,2024-06-04 23:12:53,2024-08-18
15:20,16:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Vueling,69 €,2024-06-04 23:12:53,2024-08-18
19:25,21:00,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Volotea,76 €,2024-06-04 23:12:53,2024-08-18
8:30,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 20m,Air Europa,89 €,2024-06-04 23:12:53,2024-08-18
6:45,8:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Iberia,198 €,2024-06-04 23:12:53,2024-08-18
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,89 €,2024-06-04 23:12:53,2024-08-18
20:15,21:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,232 €,2024-06-04 23:12:53,2024-08-18
15:20,16:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,232 €,2024-06-04 23:12:53,2024-08-18
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia Express",112 €,2024-06-04 23:12:53,2024-08-18
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia",115 €,2024-06-04 23:12:53,2024-08-18
19:20,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 30m,Vueling,150 €,2024-06-04 23:12:53,2024-08-18
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Vueling,227 €,2024-06-04 23:12:53,2024-08-18
19:40,0:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,IBZ,4h 40m,"Vueling, Iberia",107 €,2024-06-04 23:12:53,2024-08-18
8:55,13:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 40m,Vueling,180 €,2024-06-04 23:12:53,2024-08-18
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,275 €,2024-06-04 23:12:53,2024-08-18
13:40,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,6h 40m,"Iberia, Air Europa",114 €,2024-06-04 23:12:53,2024-08-18
15:15,22:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,7h 15m,Vueling,168 €,2024-06-04 23:12:53,2024-08-18
17:35,0:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, IBZ",6h 45m,Iberia,185 €,2024-06-04 23:12:53,2024-08-18
19:20,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 30m,Iberia,406 €,2024-06-04 23:12:53,2024-08-18
10:05,16:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 20m,easyJet,305 €,2024-06-04 23:12:53,2024-08-18
6:50,12:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,AMS,6h 00m,KLM,360 €,2024-06-04 23:12:53,2024-08-18
8:55,13:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 40m,Iberia,457 €,2024-06-04 23:12:53,2024-08-18
10:35,17:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,6h 55m,Air France,353 €,2024-06-04 23:12:53,2024-08-18
7:00,13:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 25m,"Vueling, British Airways",359 €,2024-06-04 23:12:53,2024-08-18
11:35,17:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 15m,Lufthansa,429 €,2024-06-04 23:12:53,2024-08-18
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Iberia,540 €,2024-06-04 23:12:53,2024-08-18
15:15,22:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,7h 15m,Iberia,444 €,2024-06-04 23:12:53,2024-08-18
13:50,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,5h 30m,Brussels Airlines,578 €,2024-06-04 23:12:53,2024-08-18
7:35,13:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 05m,Lufthansa,564 €,2024-06-04 23:12:53,2024-08-18
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Vueling,644 €,2024-06-04 23:12:53,2024-08-18
9:30,16:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,ZRH,6h 35m,SWISS,567 €,2024-06-04 23:12:53,2024-08-18
15:35,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Vueling,90 €,2024-06-04 23:12:53,2024-08-19
19:50,21:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Volotea,96 €,2024-06-04 23:12:53,2024-08-19
16:50,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,65 €,2024-06-04 23:12:53,2024-08-19
8:30,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 20m,Air Europa,89 €,2024-06-04 23:12:53,2024-08-19
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,89 €,2024-06-04 23:12:53,2024-08-19
9:10,10:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Iberia,253 €,2024-06-04 23:12:53,2024-08-19
15:35,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,275 €,2024-06-04 23:12:53,2024-08-19
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Vueling,89 €,2024-06-04 23:12:53,2024-08-19
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,127 €,2024-06-04 23:12:53,2024-08-19
17:40,21:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,PMI,3h 45m,Air Europa,204 €,2024-06-04 23:12:53,2024-08-19
17:35,22:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 05m,Vueling,107 €,2024-06-04 23:12:53,2024-08-19
19:35,0:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,IBZ,4h 45m,"Vueling, Iberia",86 €,2024-06-04 23:12:53,2024-08-19
8:55,14:00,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 05m,Vueling,126 €,2024-06-04 23:12:53,2024-08-19
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Vueling,285 €,2024-06-04 23:12:53,2024-08-19
17:35,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 15m,Vueling,89 €,2024-06-04 23:12:53,2024-08-19
7:40,14:00,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 20m,Vueling,117 €,2024-06-04 23:12:53,2024-08-19
13:40,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,6h 40m,"Vueling, Air Europa",115 €,2024-06-04 23:12:53,2024-08-19
13:40,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,6h 40m,"Iberia, Air Europa",113 €,2024-06-04 23:12:53,2024-08-19
17:35,0:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, IBZ",6h 45m,Iberia,200 €,2024-06-04 23:12:53,2024-08-19
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Vueling,399 €,2024-06-04 23:12:53,2024-08-19
9:40,16:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MXP,7h 00m,"easyJet, Ryanair",242 €,2024-06-04 23:12:53,2024-08-19
13:50,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,5h 30m,Brussels Airlines,403 €,2024-06-04 23:12:53,2024-08-19
6:50,12:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,AMS,5h 45m,KLM,429 €,2024-06-04 23:12:53,2024-08-19
10:30,17:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 00m,Air France,345 €,2024-06-04 23:12:53,2024-08-19
13:40,19:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 35m,Iberia,461 €,2024-06-04 23:12:53,2024-08-19
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Iberia,499 €,2024-06-04 23:12:53,2024-08-19
11:35,17:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 15m,Lufthansa,429 €,2024-06-04 23:12:53,2024-08-19
7:35,13:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 05m,Lufthansa,489 €,2024-06-04 23:12:53,2024-08-19
18:40,20:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Volotea,69 €,2024-06-04 23:12:53,2024-08-20
8:30,10:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Vueling,86 €,2024-06-04 23:12:53,2024-08-20
8:30,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 20m,Air Europa,59 €,2024-06-04 23:12:53,2024-08-20
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,89 €,2024-06-04 23:12:53,2024-08-20
15:35,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,214 €,2024-06-04 23:12:53,2024-08-20
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Vueling,65 €,2024-06-04 23:12:53,2024-08-20
17:55,22:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 10m,Vueling,79 €,2024-06-04 23:12:53,2024-08-20
8:30,10:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Iberia,239 €,2024-06-04 23:12:53,2024-08-20
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,197 €,2024-06-04 23:12:53,2024-08-20
19:35,0:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,IBZ,4h 45m,"Vueling, Iberia",93 €,2024-06-04 23:12:53,2024-08-20
11:25,16:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 15m,Vueling,115 €,2024-06-04 23:12:53,2024-08-20
17:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 55m,Vueling,74 €,2024-06-04 23:12:53,2024-08-20
16:25,22:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 40m,Vueling,99 €,2024-06-04 23:12:53,2024-08-20
15:15,22:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 50m,Vueling,79 €,2024-06-04 23:12:53,2024-08-20
15:15,21:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,"BCN, PMI",6h 10m,Vueling,109 €,2024-06-04 23:12:53,2024-08-20
17:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 55m,Iberia,264 €,2024-06-04 23:12:53,2024-08-20
16:25,22:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 40m,Iberia,305 €,2024-06-04 23:12:53,2024-08-20
17:35,0:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, IBZ",6h 45m,Iberia,248 €,2024-06-04 23:12:53,2024-08-20
11:40,17:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,5h 50m,Air France,340 €,2024-06-04 23:12:53,2024-08-20
13:50,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,5h 30m,Brussels Airlines,373 €,2024-06-04 23:12:53,2024-08-20
6:50,12:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,AMS,5h 45m,KLM,360 €,2024-06-04 23:12:53,2024-08-20
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Vueling,428 €,2024-06-04 23:12:53,2024-08-20
11:40,18:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 15m,Air France,340 €,2024-06-04 23:12:53,2024-08-20
11:35,17:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 15m,Lufthansa,429 €,2024-06-04 23:12:53,2024-08-20
15:30,21:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,FCO,6h 05m,Vueling,535 €,2024-06-04 23:12:53,2024-08-20
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Iberia,625 €,2024-06-04 23:12:53,2024-08-20
7:35,13:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 00m,Lufthansa,564 €,2024-06-04 23:12:53,2024-08-20
19:45,21:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Vueling,71 €,2024-06-04 23:12:53,2024-08-21
16:50,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,64 €,2024-06-04 23:12:53,2024-08-21
8:30,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 20m,Air Europa,89 €,2024-06-04 23:12:53,2024-08-21
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,89 €,2024-06-04 23:12:53,2024-08-21
8:50,10:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Iberia,207 €,2024-06-04 23:12:53,2024-08-21
19:45,21:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,232 €,2024-06-04 23:12:53,2024-08-21
11:45,15:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 50m,Vueling,119 €,2024-06-04 23:12:53,2024-08-21
17:40,21:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,PMI,3h 45m,Air Europa,174 €,2024-06-04 23:12:53,2024-08-21
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,187 €,2024-06-04 23:12:53,2024-08-21
8:55,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 20m,Vueling,71 €,2024-06-04 23:12:53,2024-08-21
11:45,16:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 05m,Vueling,94 €,2024-06-04 23:12:53,2024-08-21
19:35,0:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,IBZ,4h 45m,"Vueling, Iberia",110 €,2024-06-04 23:12:53,2024-08-21
17:20,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 30m,Vueling,56 €,2024-06-04 23:12:53,2024-08-21
7:40,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 35m,Vueling,71 €,2024-06-04 23:12:53,2024-08-21
8:55,15:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 40m,Vueling,91 €,2024-06-04 23:12:53,2024-08-21
13:40,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,6h 40m,"Iberia, Air Europa",86 €,2024-06-04 23:12:53,2024-08-21
17:20,0:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,"BCN, PMI",7h 05m,Vueling,100 €,2024-06-04 23:12:53,2024-08-21
13:50,19:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,6h 05m,"Brussels Airlines, Transavia",182 €,2024-06-04 23:12:53,2024-08-21
13:55,20:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 15m,"Vueling, easyJet",227 €,2024-06-04 23:12:53,2024-08-21
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Vueling,399 €,2024-06-04 23:12:53,2024-08-21
17:35,0:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, IBZ",6h 45m,Iberia,247 €,2024-06-04 23:12:53,2024-08-21
13:50,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,5h 30m,Brussels Airlines,373 €,2024-06-04 23:12:53,2024-08-21
6:50,12:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,AMS,5h 45m,KLM,360 €,2024-06-04 23:12:53,2024-08-21
8:55,15:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 40m,Iberia,324 €,2024-06-04 23:12:53,2024-08-21
10:30,17:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 00m,Air France,308 €,2024-06-04 23:12:53,2024-08-21
11:35,17:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 15m,Lufthansa,429 €,2024-06-04 23:12:53,2024-08-21
7:35,13:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 05m,Lufthansa,489 €,2024-06-04 23:12:53,2024-08-21
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Iberia,582 €,2024-06-04 23:12:53,2024-08-21
19:25,21:00,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Volotea,66 €,2024-06-04 23:12:53,2024-08-22
8:30,10:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Vueling,62 €,2024-06-04 23:12:53,2024-08-22
16:30,18:00,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Vueling,67 €,2024-06-04 23:12:53,2024-08-22
19:00,20:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,194 €,2024-06-04 23:12:53,2024-08-22
8:30,10:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Iberia,203 €,2024-06-04 23:12:53,2024-08-22
16:30,18:00,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,227 €,2024-06-04 23:12:53,2024-08-22
8:30,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 20m,Air Europa,58 €,2024-06-04 23:12:53,2024-08-22
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,87 €,2024-06-04 23:12:53,2024-08-22
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Vueling,85 €,2024-06-04 23:12:53,2024-08-22
13:25,17:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 50m,Vueling,94 €,2024-06-04 23:12:53,2024-08-22
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,136 €,2024-06-04 23:12:53,2024-08-22
19:35,0:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,IBZ,4h 45m,"Vueling, Iberia",77 €,2024-06-04 23:12:53,2024-08-22
8:55,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 20m,Vueling,90 €,2024-06-04 23:12:53,2024-08-22
8:55,15:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 30m,Vueling,68 €,2024-06-04 23:12:53,2024-08-22
10:45,16:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,PMI,6h 10m,"Volotea, Vueling",132 €,2024-06-04 23:12:53,2024-08-22
15:05,21:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,IBZ,6h 15m,"Volotea, Vueling",130 €,2024-06-04 23:12:53,2024-08-22
7:10,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,7h 05m,Vueling,94 €,2024-06-04 23:12:53,2024-08-22
13:40,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,6h 40m,"Iberia, Air Europa",93 €,2024-06-04 23:12:53,2024-08-22
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Vueling,399 €,2024-06-04 23:12:53,2024-08-22
13:50,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,5h 30m,Brussels Airlines,373 €,2024-06-04 23:12:53,2024-08-22
6:50,12:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,1 escala,AMS,5h 45m,360 €,2024-06-04 23:12:53,2024-08-22
17:35,0:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, IBZ",6h 45m,Iberia,269 €,2024-06-04 23:12:53,2024-08-22
10:30,17:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 00m,Air France,352 €,2024-06-04 23:12:53,2024-08-22
11:35,17:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 15m,Lufthansa,429 €,2024-06-04 23:12:53,2024-08-22
7:10,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,7h 05m,Iberia,357 €,2024-06-04 23:12:53,2024-08-22
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Iberia,582 €,2024-06-04 23:12:53,2024-08-22
21:05,7:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,10h 45m,Air Europa,55 €,2024-06-04 23:12:53,2024-08-22
8:30,10:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Vueling,71 €,2024-06-04 23:12:53,2024-08-23
